V,W1,W2
3.0052285588144425,3.0318311579512454,0.8261893834910558
2.74536497336367,2.764923558134429,0.8827162626717405
2.719823366662415,2.7648173041762245,0.8878418291743587
2.7690374681361263,2.872252240447283,0.9051831292154457
2.622843243843183,2.9716583493711615,1.0300794627644647
2.8364808429340154,2.910851842730848,1.1330134464536987
2.4771474356580843,3.0022292831113884,1.1303336234426444
2.3354370152448594,2.8860777355931244,1.1557246917161466
2.4740856304824725,2.6157355320885594,1.1418176261936472
2.655315978426855,2.699274890897745,1.1953904884196556
2.872485493302972,2.741357463065528,1.2557199883439258
2.7376674872930487,2.5913946829980095,1.1923549606275756
2.668607774559009,2.505918702290609,1.0598042400787762
2.661362964376748,2.755141460570564,1.0553069426596409
2.483108414484812,2.8893609584776643,1.1012100990588292
2.6242537265873045,2.8967031538276946,0.9599474036295421
2.57484765379856,2.935689612550195,1.047939340248464
2.606077780206861,2.8448615768744747,1.0487334655777438
2.459822699581334,2.8563100256091154,0.9684271141835148
2.3752778011856663,3.0491413988894194,0.9217043386663001
2.3555511635329465,3.2330740582682536,0.9355990384046466
2.3734455701706145,3.1907870826873523,0.9924952913173932
2.4415490808397755,3.371834394461251,1.0230121338105638
2.3615976230691116,3.2860098462575,1.0102851467184113
2.4864303205431195,3.011400545260362,0.9536554513536278
2.40492239437683,2.9655889446519956,0.9335911477921197
2.422589374232439,3.2900013027562087,0.9688302609904623
2.416317683559063,3.463004919171461,0.9131773605884711
2.4844220262375556,3.169733410908152,0.9035103038787186
2.603283817259236,3.149268021948353,0.9208290506095742
2.3565255106535092,3.2243158851216567,0.9716504593349109
2.4443662130725654,3.536476526674025,0.8559395051676569
2.423809794934144,3.5823239549679737,0.8833941401612714
2.487818801486592,3.751302058246181,0.9165915985926916
2.6757586662888344,3.442228409066178,0.9129864408047508
2.7048805038551915,3.5195465952537055,0.8167142295517172
2.652461670487589,3.4816984929621224,0.7915475863448254
2.5825776453138745,3.2360492418509867,0.8198977836125932
2.6578363979569426,3.1917200054467316,0.8384651067014711
2.5816111322924606,3.161213233725204,0.9031405679487877
2.506565194940263,2.8968185784493152,0.7525099137911431
2.267054810928182,2.9571509236931632,0.8169656060351278
2.3854039778524783,3.1435636238794733,0.8514080003900806
2.6198964244626315,2.8128754417313457,0.9159502610333264
2.6278079979261717,2.536559369401041,0.8590505576770334
2.703692963040301,2.5187383945892408,0.8665860408034788
2.663597530856011,2.509637265177158,0.9180992518865377
2.577662138128053,2.315531080078464,0.9976895748503577
2.7859119064266538,2.269402146236568,0.9946162869955399
2.963015749817703,2.3429494845046315,0.9409253047482291
2.803442645624618,2.499743075479292,0.9348210986533175
2.6680335734929583,2.293451715962761,0.9267923293157765
2.6294940674925735,2.3701873299206397,0.9913641283834661
2.6180015963602368,2.2825757607296104,0.9659540474957156
2.4135619990288664,2.4677872713440894,1.0554838418003583
2.508953450275337,2.3942840427962273,1.0550226755127632
2.9150863247481396,2.2715981418516327,1.1008858639566415
2.602794750138871,2.413531052517493,1.1961477082609266
2.986884747445023,2.3920333635669766,1.2767519453622667
2.613453113929166,2.551548207799776,1.2868015466889977
2.767496639093919,2.4701528139432174,1.200261693533041
2.7641454366856646,2.3942515242450746,1.1514114361748882
3.030204550557609,2.3674364105904275,1.1571860499599909
2.981368110203969,2.523435203574197,1.1423261593197744
2.873211515401731,2.2081015387432052,1.1128347582151352
2.937160281477735,2.262007806164121,1.1743312436340227
2.7973574323992754,2.217039728271084,1.2290744139407932
2.952879781039789,2.1274272985758422,1.1490522398957295
2.9454767925850915,2.479277338907118,1.24740409343855
3.0881644493137914,2.515709716768175,1.2410849667569255
3.0794789776301,2.3343174785459575,1.2748554612895433
2.8379461512284387,2.3843597081875276,1.185791134950657
2.7468204098113143,2.0459525746464093,1.201432905174538
2.589133401989965,2.2443734992342983,1.1688582862599357
2.675991435006698,2.2180818374174844,1.2366501663763616
2.8352815818314627,2.241348704384342,1.2104491345867967
2.728871675513411,2.43185992136015,1.1653776369771491
2.842580539374103,2.641264883241826,1.1417892019832268
2.535245430119437,2.93177795673629,1.284610160019898
2.5426758816107218,3.1612361940366185,1.2029453878615537
2.3326772467253134,3.4744150769312108,1.0690896230835798
2.4962104293468377,3.400006725029092,1.092763652567913
2.412854384775973,3.4816514520277786,1.1144297503885765
2.6123821729941024,3.146573288663984,1.247945365622475
2.456928389996601,2.9240343278148466,1.1969731388681297
2.4317576336990183,2.841730990828653,1.1774858230708525
2.531445135822541,2.5587280392131344,1.1573174991266362
2.7582490097813372,2.737217226422419,1.076701154636384
2.719312587785714,2.5751253005625303,1.044445142280527
2.7643380561427344,2.616996233889324,0.9952634130584672
2.773828385651974,2.6140707538794405,1.0489125717470036
2.611184461623321,2.5704206394002598,1.0825202460007528
2.5058225668700382,2.5982582982355655,1.1124079379706913
2.3756835066637025,2.7558236892406627,1.0210292042166211
2.8952760075052035,2.816379119495381,1.0650737156434391
3.233302562717804,2.7988681094409325,0.9865081882979839
3.012660305285527,2.8886181431476907,1.0029958057810926
2.7372912317128857,2.839885173665101,1.010817788996847
2.8710300552895984,2.840576448597005,0.9269047149736469
2.619629648349572,2.8828265736394663,0.9510940002038595
2.553996935581125,2.828108973423809,1.0767792395010616
2.7658427080488073,3.067308456959863,1.1360482146640445
2.686749735330924,2.921433687895994,1.168849295204735
2.6840532153970207,2.585014787483543,1.1172809805057322
2.7055119250544952,2.6164757178779645,1.1598579088919938
2.764879156217967,2.7380637176574742,1.2608707148905791
2.5140817250696843,2.48099103556345,1.310272293076617
2.8793770344790146,2.313513558673913,1.2103119858165023
2.966743420207899,2.316089333635819,1.1856652958984648
3.202949527395861,2.0039981890449923,1.2228843163136902
3.044333056184188,2.035049409884984,1.2248678694443205
3.0928320125498985,1.9535897242675293,1.1809193494442742
3.158090263039055,1.9221589928935277,1.1446285640062537
3.0040266539090736,2.029258197647353,1.164103494345687
2.8011527501743796,2.1251847177456678,1.0954782969516175
3.01751818536023,2.0406823412477,1.0540389380616058
2.9292841391716347,2.266881131744002,1.084896342228711
3.2457683593261124,2.258449816619664,1.0987067901451173
3.126387259817472,2.4653831210629997,1.0205760112411228
3.131615564106702,2.6347829869257273,0.9825412659667039
2.994969424094105,2.948485561917114,1.0298705168161164
2.928073542758709,2.852335730070033,1.1020473582754455
2.6356581386858466,2.7423015726830386,1.1968676416356905
2.409869350175123,2.814184557469937,1.2105054141986187
2.197737007902878,3.082949411019544,1.229611584915353
2.126952910266454,3.1456484149565136,1.1868045001989609
2.2913141845714238,3.3155366938037694,1.1153258968223843
2.354191339696589,3.398438863994978,1.0319409382258262
2.4417259812078695,3.5047573888371124,1.0872934572231754
2.5768317498744864,3.0015588123010715,1.2857513402242964
2.4678643332741985,2.899911723866279,1.2253734103466596
2.70704944293993,3.236135796826993,1.3197972327637613
2.623441924419198,2.9245367823792203,1.189621147644032
2.7001116361955755,2.940401621657405,1.1439011248302005
2.6299222932354653,2.9089877425240993,1.1044616337759599
2.714706707519632,3.0334564644456545,1.0418315211751488
2.5333579858694324,2.8819270638891634,1.049589462542488
2.4970709997075335,2.6840527405880215,0.9008773768575317
2.6176444310692415,2.615038784868875,0.8975271839194217
3.3047243951020926,2.5346943733058653,0.9897768839176088
3.1030406370831742,2.5025891929029522,1.008489124216185
2.940093275007319,2.705649006133047,0.9620440373652799
2.7131898892491835,2.668885293008305,0.9116539778206098
2.8354475146349842,2.824233317881652,0.91176951774413
2.8115171209330168,2.9080850245329244,0.8765988877141359
2.5845694013808878,3.0322939197041356,0.8636185124737659
2.755415646023847,3.0262754780656413,0.9151366599579398
2.509562619893651,2.9103464940240387,1.004218170063739
2.409438876699053,2.9337199313825413,0.9903401476313513
2.412742197548719,2.868039379265665,1.0543761006335115
2.47686268095176,2.7536405094880956,0.9535311995864081
2.5188214467565744,2.886268907141208,1.0181440522020746
2.547742375869269,2.8949950350409765,1.0284008717527413
2.5905045692365882,2.8827624252592052,1.1136505802965375
2.409797486999196,3.115214804494817,1.150185705400428
2.7465481768540103,3.1948084196813067,1.0802041251671721
2.748944724346455,2.913035653729894,1.0293705546370977
2.4808159458128514,2.885736198217737,0.9609017539049827
2.247235584515647,2.8235157321268174,1.0658554074328697
2.217597282220808,2.905328605362044,1.0769975525845186
2.49219288500175,3.045766988710111,1.0352974489882791
2.323408961744963,2.663260499552263,1.0179483402132168
2.562437457435277,2.789693743991772,1.0218780606651392
2.4992860959512258,2.7986415022447693,1.031402151430606
2.6023164694717535,2.832244517622103,1.0213175509788193
2.717775792068847,2.7148541505477137,0.9027256572425327
2.6569371219439293,2.6643111003478457,0.930215218510593
2.795496472209739,2.8236942184109433,0.9982484488307717
3.015601644535193,2.710077308419842,0.9672833955334208
3.052217268334735,2.233323104663457,0.9760499692581637
2.725827242509904,2.1612205423595685,0.9516742885721013
2.8541823204115317,2.4155701268771197,0.9278662161117353
2.9649296777397636,2.230099376479484,0.9393380531252976
3.0236175346446026,2.180716644449442,0.8533559146655849
3.3220126604035407,2.1064631765289596,0.8923610198121036
3.2797563698934993,2.090065004073425,0.8638062967485443
3.2137387408445273,2.142906206790133,0.9853966888111647
3.015412379080356,2.2632453853929118,0.9910571611491241
3.161976053325602,2.5933874466079683,0.9706115894183102
3.117419862859527,2.7102147534376493,0.8716214188178727
2.8025413545406974,2.4848044066277066,0.8687363664451897
2.7493922890937856,2.366752741563783,0.8550349235583726
2.886973519354985,2.3043160009495267,0.8114191623834163
2.983087709302634,2.1405345328222762,0.8957298220647919
2.846579320270023,2.221858323579639,0.8997193197642953
2.7524649925432696,2.2443551738277896,0.9655696829239276
2.801102822470678,2.5198361999396734,0.8868375546430135
2.796588639954618,2.4031993311599984,0.8248276239310438
2.8283153242851737,2.562395149217908,0.9024237884500477
2.6819909374667734,2.672902023603887,0.924517010221141
2.5097191886142394,2.6972327213183607,1.0649538245933368
2.6667441702990473,2.510774810601997,1.176159326931973
2.932464414337643,2.0831577246702957,1.1355032880600622
2.921742018133337,2.105650572173685,1.2377531534690938
2.8584764250088517,1.9956944825612526,1.251870085086052
2.62388346854855,2.154116220802757,1.2579815409144735
2.9039673967229005,2.3385568330438296,1.2717234902652865
2.6304436506445366,2.1821778067064956,1.281017735623042
2.9588180111435247,2.171865461256466,1.2418783952711363
2.9657649557639507,1.960310192878885,1.1045779817283439
3.1193746812708554,1.878176487432983,1.0402511823356313
3.0491619887661865,1.9742586087175964,0.9625287380600607
3.080275376795673,1.9018791170123739,1.0250566457244716
3.1016742190888227,1.8230871397052304,1.0557730962758571
2.940214113948018,1.7812006358495218,1.07940529585486
2.9028358249118345,1.9074101604520772,1.151558079536179
2.7250468096100606,2.0580403557109244,1.154411008845273
2.871746236304875,1.9831710278403676,1.150684825567168
2.8021849794063396,2.0407863327565376,1.084608071013491
2.877204358625521,2.1810430406914287,0.960695092333954
3.1542604013195694,2.3956993355221496,0.8690381320947874
3.1436971639016917,2.352423965969853,0.8778121603357883
3.176628551579009,2.102228761505198,0.9105679709877864
2.8998256455300826,2.0853862524119986,0.8958121072618156
3.149874352485465,2.0275196475595365,1.0059089433399153
3.0854251757703155,2.2523713390476594,1.1003363489284836
2.864568465764801,2.4415404137291428,1.0862639548243564
2.713810224981354,2.547246946179193,1.2055897365798873
2.6530384843414954,2.7725477972628747,1.2038835460096091
2.806131407066417,2.5534141842026177,1.2134451343690635
2.611150235002026,2.413160726567344,1.130799357266222
2.6734348583985836,2.418390526938321,1.030802399472536
2.758900748900673,2.4196985888375555,1.0348352959619116
2.7059026857193316,2.398797861685656,1.1109194012239991
2.558480926295626,2.6589975132086785,1.0663424685889384
2.602918832838806,2.41157470637509,1.0512641016047652
2.3515437078177954,2.582191673078002,1.0565397565867702
2.2846781246864976,2.645183408326822,1.0095498299032906
2.4851090853858184,2.7595932368702334,1.0257776218326746
2.4905832456050656,2.9496802735822185,1.0849946518937643
2.4418878110828035,3.061241483007839,1.0274035601674194
2.431950805979964,3.403669560353569,1.09091542085798
2.4647765837066005,3.5904035581809564,1.1185084693260547
2.3334605175439167,3.503812257909052,1.1066355927866445
2.5615069748397117,3.515771654354632,1.0920972953249652
2.594250452836416,3.5992716617616387,1.0896583592844307
2.3810517474121378,3.6829406538986253,1.0711383941227746
2.374145903902561,3.6477355655270425,1.149877555353227
2.453595038696407,3.3756104072230664,1.197252892857378
2.663081241236696,3.3333189999859494,1.17524994445177
2.421631953497322,3.526530665790401,1.1637931552532428
2.27622678048375,3.5565520973909304,1.1013718975673032
2.5381559484848037,3.116874988290702,1.056966622391185
2.5622610341291616,3.140034627952387,1.051012331041618
2.762323549713657,3.1727188480355393,0.989536186468715
2.525116487184208,3.0464776764903876,1.0245756943691124
2.383877294308311,2.9043114262868728,1.1121179554150316
2.31379285517723,2.755587697549055,1.004050699394068
2.3489712452012146,3.3653794761396023,0.9957719997820592
2.340833643773454,3.1440560964207087,0.8780309570802659
2.3340783706407557,3.397973397944454,0.8252293574122354
2.1861856103693844,3.552650148765233,0.8315154429660021
2.214181935520881,3.5657790769416478,0.8801982119675167
2.285601495660298,3.5626813054845137,1.0238541824988336
2.3917974930736396,3.566688185760608,0.9626140128091952
2.3194456235741217,3.7546167356853237,0.8340323164545894
2.146315583031975,3.8220054455722305,0.7867277259413817
2.210574039817243,3.9425372626486004,0.789629293249891
2.360083495028616,3.704822486800574,0.8495404421488326
2.613938393992961,3.9464699138309847,0.9730735792458398
2.384643550602228,3.9473043192248736,0.9682758264204531
2.0115335670927004,4.203962718562583,1.0440517791060875
1.8688133485887166,4.8077060046033715,1.0353206342522883
1.9346880002270042,4.056399388158031,1.0616426803724033
2.023536415103277,4.044192283550858,1.034493392423226
1.9239338659298022,4.359592883452278,1.0511274581381742
2.0271404168632707,4.429304144771951,1.0202459904310779
1.9660206759179268,4.124764507421528,0.9836618689314437
