time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
375.0,-2.6767229920684046,-2.6464342598514783,2.0810452598188305,-3.1386389970649153,5.253287496514952,-16.402206540021968,12.366751923151712,0.327898029751674,2.29852502379705,2.9232690803102535,2.5441044645431807,3.0874108392460675,1.9470828568584075,1.975124946316818
376.0,-0.07382425958892824,16.958149876416595,-0.7679362845669666,12.716958509484513,-9.186562276659354,-16.387119812090003,-20.82868225538597,0.3278980297515785,2.2985250237970494,2.9232690803101518,2.5441044645431643,3.0874108392460533,1.9470828568583973,1.9751249463168175
377.0,-1.5953471187586898,4.857089030137153,4.870857053448791,5.048509251017105,5.514733543268384,0.828411973225593,-15.80816267212887,0.3278980297514895,2.2985250237970485,2.9232690803100567,2.54410446454315,3.087410839246038,1.947082856858388,1.975124946316818
378.0,-1.6650348056247863,2.8940354224241656,6.018033203708209,1.1312014992332688,7.625894954011523,11.657930889083454,-10.111031746102546,0.32789802975140653,2.2985250237970467,2.923269080309968,2.544104464543137,3.0874108392460244,1.9470828568583793,1.9751249463168172
379.0,-4.359537985018372,-19.520912186925944,8.728793061168211,-21.53069292282215,19.764729152908885,11.298164698571142,19.70161285097745,0.32789802975132926,2.298525023797046,2.923269080309884,2.5441044645431234,3.0874108392460125,1.9470828568583718,1.975124946316817
380.0,-0.7191465108860906,6.931052329735252,0.4515577386442171,-3.267494811376288,-10.664861914129833,-0.4098593817387082,-3.2197840085825327,0.32789802975125726,2.2985250237970445,2.9232690803098067,2.5441044645431115,3.087410839246001,1.947082856858364,1.9751249463168175
381.0,-0.5067027464231633,8.214701249861363,2.0592227258047293,3.976863420564973,-11.862814121807258,2.3097659638206722,-4.033646692883085,0.32789802975119015,2.298525023797044,2.9232690803097343,2.5441044645431004,3.0874108392459902,1.9470828568583565,1.975124946316818
382.0,-2.0555754310450425,-4.530862521540095,5.360705326274834,-1.3722920505455054,-1.0451748635304163,2.131659830016471,9.477288920941898,0.3278980297511277,2.2985250237970427,2.9232690803096677,2.544104464543091,3.087410839245979,1.9470828568583503,1.9751249463168168
383.0,-2.3808672693966857,-8.270014496756673,4.266954022551046,-2.9230810377699195,-0.07078316102271831,-5.688487724687228,10.455177617173568,0.32789802975106946,2.2985250237970423,2.923269080309605,2.5441044645430817,3.08741083924597,1.9470828568583445,1.9751249463168163
384.0,-2.1883074873671657,-7.60908743450634,1.8262766611046353,-1.15988158254836,-2.42292225447786,-11.12266357079244,2.0407729779481896,0.3278980297510152,2.2985250237970414,2.923269080309547,2.544104464543073,3.0874108392459614,1.9470828568583383,1.9751249463168168
385.0,-1.918581113225135,-5.7444870674633375,-0.42222973008026743,2.07862925775168,-3.9390343485364196,-8.89805408676233,-8.284551820050302,0.32789802975096466,2.298525023797041,2.923269080309493,2.5441044645430644,3.087410839245954,1.9470828568583327,1.975124946316817
386.0,-1.1697341110459945,0.3297338145197344,-2.4968114505574563,8.965978163990878,-5.872322901129047,0.7042055951508914,-17.321349773327277,0.3278980297509177,2.298525023797041,2.9232690803094425,2.5441044645430564,3.0874108392459467,1.9470828568583276,1.9751249463168161
387.0,-1.3676533753842421,-0.5600714063161658,-2.167236264660789,9.327547118006391,0.32254180547786027,12.445216004739228,-10.383297871715909,0.32789802975087384,2.29852502379704,2.923269080309395,2.5441044645430493,3.087410839245939,1.9470828568583234,1.975124946316816
388.0,-4.456567412529525,-23.77740495325886,0.2456072077840532,-13.517624475054138,19.381606314322276,11.44799732521196,22.789521935047816,0.32789802975083304,2.2985250237970396,2.9232690803093506,2.5441044645430426,3.087410839245932,1.947082856858319,1.9751249463168155
389.0,-1.0611427658788766,3.1279542370667635,-8.647241598918715,2.1637410727528774,-5.845073956397776,-2.8596674304595755,0.761345203003895,0.327898029750795,2.2985250237970396,2.92326908030931,2.5441044645430355,3.0874108392459254,1.9470828568583145,1.9751249463168155
390.0,-1.6726990460919913,0.5479445495769006,-7.051236160122186,0.5527488684049722,-1.1215159662587646,-3.489820109127508,2.739567892600387,0.32789802975075955,2.2985250237970396,2.923269080309272,2.5441044645430306,3.087410839245919,1.9470828568583112,1.975124946316815
391.0,-0.5369581015384202,11.10414338158246,-7.582460037534182,8.92045890576498,-6.003678013334895,-2.6788654496569486,-8.373746146746502,0.3278980297507265,2.298525023797039,2.923269080309236,2.544104464543025,3.0874108392459143,1.9470828568583074,1.9751249463168157
392.0,-3.3830176347002645,-9.238097314741127,-2.161468089581684,-9.021874524442014,12.564220918912486,-0.2982467025213946,11.839036293159728,0.3278980297506958,2.298525023797039,2.923269080309203,2.544104464543019,3.08741083924591,1.9470828568583043,1.9751249463168157
393.0,-2.0652956200940835,1.7879902408855042,-5.538461074519035,-4.951493967067568,0.2105724299402052,-6.579822786525329,-0.9393980836952025,0.3278980297506672,2.298525023797038,2.9232690803091725,2.544104464543014,3.0874108392459054,1.9470828568583018,1.9751249463168155
394.0,-1.562483994800122,7.0342422071577015,-5.291313219267495,-0.904351661255399,-4.6436770649309,-3.2242634765298432,-8.789225368355858,0.3278980297506405,2.2985250237970374,2.9232690803091446,2.5441044645430106,3.0874108392459005,1.9470828568582987,1.9751249463168157
395.0,-0.8123962905082863,13.942808495204133,-3.893604146694218,6.743571608472849,-7.979851264487895,5.074924984726664,-13.67480012815189,0.32789802975061566,2.2985250237970374,2.9232690803091184,2.5441044645430066,3.087410839245897,1.9470828568582956,1.9751249463168155
396.0,-1.6557349322170833,7.978282418530807,0.5259033327720163,3.9780289078916633,0.40304764899937817,11.976442324114632,-0.2570738954646661,0.32789802975059246,2.298525023797037,2.9232690803090935,2.544104464543003,3.087410839245892,1.9470828568582936,1.9751249463168155
397.0,-1.6531526793343854,7.590209204367284,2.570838526703957,3.2614687467174455,2.3259937385566865,8.654326507081008,8.269012278989647,0.32789802975057075,2.2985250237970374,2.923269080309071,2.5441044645429995,3.087410839245889,1.9470828568582916,1.975124946316816
398.0,-3.5815436442546384,-8.1903427471501,5.998447875388623,-11.719756687044852,12.658977228992434,-2.658103073940599,25.283754295757596,0.3278980297505506,2.2985250237970374,2.9232690803090478,2.5441044645429955,3.0874108392458868,1.9470828568582899,1.9751249463168155
399.0,-2.3411871491179452,0.092069156311263,2.6768049060055796,-7.872152759182006,-0.6946778205027533,-17.872916303508184,7.4330561304158795,0.3278980297505317,2.298525023797037,2.923269080309028,2.544104464542993,3.087410839245883,1.947082856858288,1.9751249463168161
400.0,0.19643737967112695,18.946267336305695,0.5687905103355599,11.138654557301702,-16.399297171850463,-14.037615628508828,-24.90650807955279,0.3278980297505143,2.2985250237970365,2.92326908030901,2.5441044645429898,3.08741083924588,1.947082856858286,1.9751249463168157
401.0,-3.545227373820066,-10.672729015164432,8.461928349629176,-8.117734598499048,8.85677376468281,1.999287516050658,-1.6983406398373226,0.3278980297504981,2.298525023797036,2.923269080308992,2.5441044645429876,3.0874108392458774,1.947082856858284,1.975124946316816
402.0,-1.7749688759826083,1.1390968351700934,3.9877341602172933,0.8254282353388334,-4.663391206853001,5.304866589148251,-12.01230863448829,0.32789802975048293,2.298525023797036,2.923269080308974,2.544104464542985,3.087410839245875,1.9470828568582825,1.9751249463168152
403.0,-3.217870860490692,-11.048096913432735,5.306986686551866,-6.965886423209487,3.118652095455105,10.05232463940542,5.2215629224683155,0.3278980297504688,2.298525023797035,2.9232690803089594,2.5441044645429827,3.0874108392458726,1.947082856858281,1.9751249463168152
404.0,-0.92527346230762,5.617235639182326,0.4231027290711169,8.316574446945337,-11.498393704027272,6.899907548134022,-5.032026150856893,0.3278980297504556,2.2985250237970347,2.923269080308945,2.5441044645429796,3.0874108392458703,1.9470828568582794,1.975124946316815
405.0,-1.3255647682383715,2.2324368994791395,2.1844281390564166,10.173904997610212,-3.9285331508859103,7.828831516885391,4.085136661486012,0.32789802975044335,2.2985250237970343,2.923269080308932,2.5441044645429773,3.0874108392458686,1.9470828568582776,1.9751249463168157
406.0,-2.579869230692986,-8.07230514308496,3.6964431415877765,2.071397713936671,7.547735283398387,0.741034875410665,17.086465305238576,0.32789802975043186,2.2985250237970343,2.9232690803089203,2.5441044645429756,3.087410839245867,1.9470828568582772,1.9751249463168148
407.0,-2.6813051777372845,-9.535431791087788,1.562793422358543,-2.6838575631028396,8.046371153562571,-11.712116151087557,13.306446017560758,0.3278980297504212,2.2985250237970343,2.9232690803089096,2.5441044645429747,3.087410839245864,1.9470828568582763,1.9751249463168146
408.0,-2.234202635006279,-6.170472491953566,-1.3179468554205096,-3.244990517047782,3.536542719543025,-17.011336562957542,-1.9602542002679826,0.3278980297504113,2.2985250237970343,2.923269080308899,2.544104464542973,3.0874108392458623,1.9470828568582748,1.9751249463168157
409.0,-1.8354521002071844,-2.5470902346114763,-3.190730412243377,-1.8115505311235514,-0.42363807512829155,-10.036744186921299,-16.168645228892785,0.3278980297504021,2.298525023797035,2.923269080308888,2.544104464542971,3.0874108392458606,1.9470828568582734,1.975124946316816
410.0,-1.0584116826148602,4.35192792372165,-4.366102332428819,4.034922095445723,-4.904774731407669,5.516771339845851,-23.896120206761324,0.32789802975039345,2.2985250237970347,2.923269080308878,2.5441044645429693,3.0874108392458597,1.9470828568582728,1.9751249463168157
411.0,-1.2065969237040661,4.19203432587442,-2.9718058386836703,4.918461974270791,-1.5375365581306562,20.572859060419294,-11.972819634436895,0.32789802975038546,2.2985250237970343,2.9232690803088697,2.5441044645429676,3.087410839245859,1.947082856858273,1.975124946316815
412.0,-3.2219644541913146,-10.708262900473935,-0.164905533337514,-8.956531352251659,10.548112806072716,19.950531087462615,19.998938545476744,0.327898029750378,2.2985250237970343,2.923269080308862,2.5441044645429662,3.0874108392458575,1.9470828568582719,1.9751249463168157
413.0,-1.4609216324797263,3.266564044950126,-4.346933535980072,-0.8106089703394836,-3.5749701950141555,2.6420144096670057,16.08707259455248,0.32789802975037113,2.298525023797034,2.923269080308854,2.544104464542966,3.0874108392458557,1.9470828568582705,1.9751249463168161
414.0,-2.676301029041409,-5.083091168461117,-2.3760176181023684,-7.348147450791739,2.179725460380384,-11.354094826978704,21.636672022539088,0.32789802975036475,2.298525023797034,2.923269080308848,2.544104464542965,3.0874108392458544,1.94708285685827,1.9751249463168157
415.0,0.028074984433477557,16.5398851296009,-5.785384716215808,11.312358052201237,-14.427434314289782,-19.218174883282266,-11.405090061249515,0.32789802975035875,2.298525023797034,2.9232690803088413,2.5441044645429636,3.0874108392458535,1.9470828568582699,1.9751249463168152
416.0,-2.1335668125742973,0.8201395641212628,0.4308715410658279,2.010683950791597,3.2658113836359854,-8.809716188315335,-6.725980244253487,0.32789802975035315,2.2985250237970334,2.9232690803088355,2.544104464542963,3.0874108392458535,1.9470828568582688,1.9751249463168157
417.0,-3.4398363184584433,-9.382970281414172,1.6788958384143382,-8.955921365917648,9.939509966359731,-3.458551849000206,-1.9645167513576336,0.32789802975034793,2.2985250237970334,2.923269080308829,2.544104464542962,3.0874108392458535,1.9470828568582677,1.9751249463168155
418.0,-1.0799972646055203,8.682680708763845,-2.704469892409561,3.6493204627277898,-6.900682490849299,2.5297874739035366,-20.13134387281174,0.3278980297503431,2.298525023797034,2.923269080308824,2.5441044645429614,3.087410839245852,1.947082856858268,1.9751249463168148
419.0,-2.2012213336025215,0.4487581074633713,0.5365594603220364,-1.1695270110102784,1.0894288248069062,14.319923783203748,-4.70319329593029,0.32789802975033855,2.2985250237970334,2.923269080308819,2.5441044645429605,3.0874108392458517,1.9470828568582674,1.9751249463168148
420.0,-1.338748726352636,6.939180756369696,-0.0591345704718812,4.427218805883982,-3.67274407435236,14.762068279379797,0.8439632268076194,0.3278980297503343,2.2985250237970334,2.9232690803088146,2.544104464542959,3.087410839245851,1.947082856858266,1.9751249463168152
421.0,-2.709988515806777,-3.8461457856870966,2.841556608047515,-3.84469757843134,5.442502539919218,7.757723575456417,20.504684204470365,0.32789802975033033,2.2985250237970334,2.9232690803088106,2.544104464542959,3.0874108392458495,1.9470828568582657,1.9751249463168157
422.0,-1.4312011471950778,5.401380530673626,0.7209387775652325,2.822761042726418,-3.1864360109561973,-7.070098666736192,11.153447707987649,0.3278980297503267,2.2985250237970334,2.9232690803088066,2.5441044645429596,3.0874108392458486,1.9470828568582659,1.975124946316815
423.0,-2.342681056337949,-1.9914029915910918,2.827321170109319,-2.287038523473753,2.9123743069240566,-14.271162443699406,9.181892171492128,0.32789802975032334,2.2985250237970343,2.923269080308804,2.544104464542959,3.0874108392458486,1.9470828568582659,1.9751249463168143
424.0,-0.47267373000919255,11.751433638828182,0.7118009391279101,9.539324785850521,-7.362299815995762,-13.741977760872823,-16.51261652082544,0.3278980297503202,2.2985250237970334,2.9232690803088013,2.5441044645429574,3.087410839245849,1.9470828568582652,1.9751249463168148
425.0,-1.2835753645073265,4.9195086378354205,4.381129240632654,6.315529705486298,2.1841192564543706,0.726816284905887,-15.793277209705217,0.32789802975031723,2.2985250237970334,2.9232690803087986,2.544104464542957,3.0874108392458486,1.9470828568582637,1.9751249463168152
426.0,-1.6032336941765588,1.155277202731424,5.762162029355074,2.159212255223562,6.543445765286758,11.195687754620321,-8.44608952773827,0.32789802975031446,2.2985250237970334,2.9232690803087955,2.5441044645429565,3.0874108392458477,1.9470828568582643,1.9751249463168143
427.0,-3.7737908005637513,-17.09766012324566,7.61028489644381,-16.46347699006516,16.89222618268985,10.590254453020709,16.933765252900386,0.32789802975031185,2.2985250237970343,2.9232690803087924,2.544104464542956,3.087410839245847,1.9470828568582652,1.9751249463168143
428.0,-1.2308921386711678,1.1060178099759987,0.8808957285739569,-5.058504806639718,-5.488906514132898,-0.6211153583123945,1.9015865386414497,0.3278980297503094,2.2985250237970343,2.9232690803087893,2.544104464542956,3.087410839245846,1.947082856858264,1.9751249463168157
429.0,-0.5492788172235945,6.091563908924423,0.5890182586605641,3.093434409589571,-10.468848371320886,-0.7479769335588042,-3.8016781673320126,0.32789802975030724,2.2985250237970347,2.9232690803087866,2.544104464542956,3.0874108392458455,1.9470828568582637,1.975124946316816
430.0,-1.8878329268084935,-4.580820948961852,3.2219605543422567,-1.3749277913221718,-1.2627712199483998,0.12510214573250167,6.026739666307621,0.32789802975030513,2.2985250237970347,2.923269080308783,2.5441044645429556,3.087410839245846,1.947082856858264,1.975124946316815
431.0,-2.2072032129083414,-7.71910245101164,2.183393195854453,-2.7754753058596604,-0.2882241010994533,-4.658432554492945,6.555527041856031,0.3278980297503033,2.2985250237970347,2.923269080308781,2.544104464542955,3.087410839245846,1.9470828568582637,1.9751249463168148
432.0,-2.0563982472456894,-6.859365817556377,-0.010124838035661249,-1.2130711441668571,-2.342254330041583,-7.700289692129085,0.30001441202864565,0.3278980297503014,2.298525023797034,2.92326908030878,2.544104464542954,3.0874108392458455,1.9470828568582632,1.9751249463168152
