V,W1,W2
0.17601191901309382,0.2261052988448857,0.2993802196674002
0.18039766647877414,0.22153862952262632,0.21459463159114023
0.2965000491354747,0.2357857680032563,0.2092786310675008
0.22249656730060288,0.2531242481921788,0.23673768409690288
0.259085138422953,0.24719549506034424,0.22753211826319014
0.23301763121962904,0.19889775897102588,0.22922057784247155
0.2627829798374569,0.20441885753587477,0.21621885356409393
0.2676226938150648,0.22407524167293907,0.2944635967146865
0.22355067636355702,0.26479303250006125,0.2564122537773793
0.20721923103414386,0.24825954131536435,0.22858029859591522
0.20948588637531354,0.2599983640361562,0.24158035022447344
0.18564057007903484,0.22936421538507198,0.23985168050559638
0.19005959517140758,0.21534218171103048,0.22094648501240233
0.21436609810973487,0.23767633178205244,0.24379186777247042
0.20504351202938578,0.2543853713074378,0.27903495234582676
0.1907917981588849,0.21328080921759637,0.26686636135128455
0.21632219869199698,0.25892811155400813,0.3047391118150743
0.19046220518752383,0.20084861541820553,0.26800292368094886
0.2076559023326762,0.21845258703102033,0.3025199643569237
0.23909951432249987,0.2225707098904823,0.23852838813412236
0.26057569975460215,0.2944573575530867,0.23793116139450926
0.24481402191999893,0.22534639501451262,0.2126722993077549
0.2831454175193151,0.2285405387588958,0.2432535638524466
0.28306063403336057,0.20852110905797053,0.19761785603172585
0.20624203646280365,0.243763670244689,0.22818423139002694
0.25968622857430196,0.29316001681226495,0.20372552680162131
0.30123161807701426,0.21597413111732985,0.22148674531765414
0.20820995470019243,0.33664531775312345,0.230594375608954
0.18267794312065913,0.24983823660179538,0.25841977668159377
0.20565828592590335,0.29592315729095586,0.23946632130184936
0.2146344767684819,0.3103554509413056,0.22854614565033232
0.21703283947802363,0.25759124694320257,0.2533895876102888
0.15243715868495972,0.28997532509567964,0.22761261110722214
0.2082513327049659,0.27506881635068187,0.2706680123756644
0.2002287663252633,0.2888493972185043,0.2360273586336196
0.2782457254719905,0.22883041980595117,0.24463732770356067
0.2476692482362576,0.24987256575300842,0.33307416080403063
0.24679061742114436,0.2049091179050032,0.32211425225893603
0.18738524343534976,0.23863846894210014,0.2256634373338357
0.22077735273619975,0.3375627087382168,0.21049998885193347
0.22385048644991845,0.23939613997911618,0.24200370262951235
0.22823967821431834,0.18296242854915684,0.19383359588894172
0.21078416065182098,0.21498593088141152,0.19219079498203478
0.22344951889844997,0.31064045084429714,0.1824763371476813
0.2232403665076067,0.278114893385384,0.2461681217480347
0.3005460976153111,0.2757754519343675,0.2179312480616656
0.22757355076674182,0.25493990792617777,0.21737810148088194
0.2264607250596027,0.27461402322001865,0.2301597475287789
0.23711077420057017,0.2018584999150072,0.2218902725129027
0.2358605459443786,0.2933527767060264,0.19281679186979178
0.25459059029578285,0.33761887932685325,0.17610612223004693
0.21743206345677454,0.27282592561094204,0.2033832098072775
0.22989418990316146,0.22511600806175863,0.17361618380588942
0.20682592259799862,0.25288712812909997,0.22352170397378016
0.19027384314972945,0.22885402553526138,0.2156940673204146
0.2591427963416038,0.2645034372172181,0.24746830377275658
0.210499444879973,0.23772353088592904,0.30936432041117445
0.23537103833211878,0.25570604406714315,0.2435731362111163
0.26242357740912703,0.20907252863346487,0.19310353906359584
0.20652812794812248,0.229392184306372,0.2040753350414074
0.24119364608594446,0.2870945529596136,0.28149436986848586
0.2084514636465889,0.21857863628668553,0.19634109583361142
0.20917130822870156,0.22915637392124039,0.1996505531139333
0.1943055874609623,0.2351275584652262,0.23275784968682808
0.25429459323299874,0.21786019944721405,0.24259829916439246
0.19750927027545534,0.2768748207208853,0.19486266953983905
0.1699471489996236,0.23448671125722415,0.26456603744069135
0.22487927729647855,0.26237042457917287,0.24754292438099015
0.1934993352726928,0.2594327343077012,0.2326918183362162
0.20436552341917336,0.2179611190566347,0.2222728688112816
0.2205816167737988,0.2121911508043445,0.23777651321611737
0.19648042047580247,0.3141530769879039,0.24317164554373966
0.20905159615242552,0.3383142718604841,0.2475704904640755
0.2720646578082709,0.31090929058397915,0.2326320049469873
0.18612001031038064,0.31428535912376654,0.25709387363658265
0.21276586812443118,0.2567388101217487,0.33505467057598487
0.2459248372467644,0.25689019117850015,0.2576651659939139
0.1727417370194148,0.27592755634400346,0.20863718261334233
0.2175969448231619,0.22067432533042766,0.2173950481701107
0.20793955708722592,0.2190799777132708,0.2877448915440612
0.20192638882174013,0.2955609317817936,0.3090246162273696
0.21240743095639492,0.25297334912573244,0.2941745021949317
0.20951384432557302,0.2336746089676339,0.2564352470014682
0.22824301911781938,0.20958544179453517,0.20765696739219827
0.20779373331360207,0.22928406170809534,0.20486264111895394
0.21286978579359084,0.23337263158641108,0.2244542645660337
0.26056587552699895,0.2305117988394499,0.2333065589394431
0.24041729291269903,0.24075531012121412,0.22832373757442442
0.23046197994607429,0.3016178633357413,0.25455812299452946
0.17303767535204595,0.24890852237540678,0.23031224236400089
0.235652466046343,0.2163677594529634,0.23828368299904448
0.16795987452818123,0.2220698769666915,0.2796086449738173
0.19413792256349052,0.23011988592683721,0.3185058312483222
0.20950625289838776,0.18926473050928957,0.27529686135717224
0.16673408433777825,0.23373325265306308,0.21237547096875867
0.21346049696868238,0.1766069161649772,0.28772330876979124
0.18316810986437687,0.2357496082228191,0.2927912199557083
0.17629836701759716,0.22136303654076137,0.2448167709595728
0.22858564404525572,0.21716802514445768,0.2361887657149612
0.21738846757742156,0.21889673633357132,0.24365748896269734
0.222809423858281,0.2054131229026369,0.2391003559398443
0.20869514667171776,0.18745926642624663,0.21735485109664285
0.18486946093682768,0.25330377971593865,0.2441662075923574
0.18977448327651822,0.3554620558249287,0.2407994133854619
0.20965924802379776,0.22917176742054982,0.33573838961730007
0.2468969829458177,0.24500305805146866,0.28078012237095173
0.20525322316440153,0.2238414985644909,0.2273211834350899
0.19764274811909663,0.17540181367731605,0.19406841538731975
0.20996259181147842,0.2788582982584855,0.20067097339527362
0.18109919270242178,0.2699230919579985,0.23492176616796356
0.19895462851697512,0.2872348376007931,0.19936639295492378
0.2614332426667828,0.25808315560280864,0.22216005011891168
0.19285840167395443,0.25181674028537016,0.24748265042071244
0.18837695768279353,0.22753825358882865,0.25190640641782186
0.16824892688087612,0.22152350333060622,0.2249619656697701
0.2013732974345697,0.22789739692059122,0.2055021772332566
0.18662799134049118,0.20088224962616877,0.25709569078192274
0.1909371958559063,0.22162765681396618,0.2349546353713015
0.1960658495492486,0.2633611520071677,0.24164825610369564
0.2023281344262509,0.31145028495676885,0.28109519000204675
0.25761858724152803,0.2103605617880979,0.2392644132041989
0.19904253487537316,0.21957617990822928,0.22353493114566256
0.2093283756519457,0.21140848101824083,0.22604768643608072
0.20205317794874417,0.2784465306672701,0.21230081740127296
0.21314985346702575,0.3430051575029786,0.2845278710157614
0.20829935404180658,0.22690642882488818,0.2081176164354972
0.16538946059696186,0.2362807696411681,0.27186902331077883
0.18012917128668157,0.22944230074861813,0.25466818571266003
0.22914927229224133,0.2255957025254622,0.23588184890518993
0.2553252039748224,0.22174235125950253,0.2656417384548017
0.2643976785424101,0.29264078119309894,0.22696363615092763
0.24107683429555826,0.2682838337949024,0.21627457801232955
0.18739932252380606,0.3114444388780319,0.2022905577962127
0.22923107372500562,0.2126494248170774,0.29775408612032084
0.21393116267466564,0.18250988729954232,0.18841584369598485
0.18479465466248335,0.216213224827394,0.23555332417739058
0.23170412872088453,0.19724695142242793,0.27490805630481313
0.19130589469977605,0.20945249324252632,0.3205215268785812
0.18720729776762435,0.19108269616142434,0.22996150129770918
0.20129053147315787,0.22156304456301704,0.2851952887134942
0.1818579477322467,0.1938637517103166,0.2090964075743794
0.18360368106528932,0.27381917753110235,0.19576897138521357
0.2154050694926555,0.2204231985324773,0.2401764287821425
0.2704628562735852,0.22989118934234598,0.2574881263333237
0.258892747809345,0.2553367293954035,0.3034562724035636
0.3031794432974829,0.24564158924300292,0.21609504618009184
0.21802635154176925,0.20362882085829154,0.29493513464221505
0.23404507140481873,0.26944035590682613,0.25474913119894754
0.2266026212549942,0.27526753169118484,0.28043398946213205
0.24145770985451503,0.2535095896713938,0.3012829068030483
0.1933964785410769,0.23297211412959243,0.2544114097079067
0.2001101226415133,0.2001216438121918,0.17891430487960058
0.1915830947627001,0.16729281996198936,0.24060809246550585
0.18551689194221013,0.22189517151299964,0.2663937396047859
0.18915591992282502,0.26954396102012307,0.2539342556345738
0.17344013398921485,0.26175335902582997,0.253049848574598
0.1835450487398955,0.24030754985505154,0.3061795771063754
0.25740181769959736,0.21840444859731603,0.2824881426650642
0.33041361453490625,0.23505440321647697,0.20526936266082338
0.265311989651055,0.2563835658469037,0.1993087675887237
0.24752072993619034,0.23069516161435635,0.2363130494947183
0.29827533969783915,0.2801383211675355,0.24571373149362224
0.21936222524431445,0.26953313736202433,0.27315847244035973
0.27254751312562886,0.34541347492277047,0.30159347530396363
0.22791328677052777,0.24895369369540415,0.1770031296145646
0.23291615262447446,0.25923467561023256,0.2357857143662796
0.21458449797015666,0.22509672464370964,0.26584575653461845
0.23601546923704853,0.19619486876215678,0.360640432975257
0.21091303411755172,0.25010727507461356,0.2146160850417443
0.20977967865765546,0.2544362468726001,0.251542559418884
0.17357711289010838,0.19998195115466583,0.2349510863561785
0.24105264611239713,0.19574830397332665,0.19314168163721435
0.23226642774784548,0.24472394508563022,0.26455857026592716
0.2040662274889424,0.21310566659790134,0.31908779033029666
0.19143895865513674,0.24664798759733844,0.27442216645527456
0.178767001434818,0.27643153142439997,0.26659378077279117
0.16725516912880423,0.28580694630303205,0.2492939651081545
0.21643533928541137,0.2616472488310594,0.23128410503019908
0.28012503855256493,0.25517786519639674,0.21881616549922928
0.21216273596540164,0.23710734658082291,0.24751779647073358
0.28049461923662006,0.23102642752002078,0.2223185853286643
0.24051245978079858,0.2440409193646076,0.24141331945163985
0.17023055323909403,0.19967148667698076,0.32550865378316846
0.2181518719998349,0.2618473094830352,0.2129903453100669
0.2544756881985935,0.22378291674046893,0.2699851420306283
0.22820625849198953,0.1907084720699786,0.262487076509178
0.22041574469216035,0.2277956543134256,0.225029507957054
0.22858971026201594,0.19988892642111397,0.19684578405536793
0.2475871588601499,0.1694244216196271,0.2552103618870212
0.2199688634244465,0.2720625340605848,0.23753372744149454
0.21393305779223715,0.24567700455174074,0.35341859980030754
0.25330473549426025,0.2332012542805458,0.24572135047713803
0.16954408436165824,0.2949050446484909,0.22189417200559078
0.21565828470578274,0.2223221253012306,0.28495163493636444
0.18660213122810632,0.23952812792405112,0.2557338052624509
0.22537749474292115,0.20570597594864834,0.3419272910366575
0.26126972588439074,0.2190154660659822,0.2726568178787706
0.1853663357217969,0.2191330326489474,0.23803316204966485
0.24713191844621146,0.2311651613263458,0.24134123952606654
0.19971004956486355,0.20285342376114704,0.219114207170274
0.2129319858757485,0.21408590838103944,0.2707837027920761
0.218910685508837,0.24704841862206817,0.20485912609051873
0.22644018360388857,0.2655699834722456,0.2649027709962801
0.23186849540544843,0.24237242249944907,0.2148144627799008
0.3004590805113686,0.1812396295248008,0.20375262241732106
0.2138311046096378,0.2229388698103404,0.2661857890409831
0.17580869323368875,0.30939419010403474,0.24431202966010643
0.1909961551252306,0.25139969200093243,0.2507093308763267
0.2395330803621307,0.24044333407424895,0.22866519764966747
0.24178041742191408,0.2765733962562884,0.22473449805385035
0.22552061176137497,0.30496870952010807,0.21949845931886508
0.1900495976874722,0.30274065525502986,0.2439646117815764
0.22880272209549102,0.32532179955210205,0.2537443773978878
0.1806728499632812,0.2777176499688901,0.2652403987656384
0.21248090558973826,0.2349759394043615,0.24909345787380902
0.18942474971287135,0.22510860162757307,0.2613510423665841
0.24388937636370478,0.2330678262970692,0.23968320687647376
0.2409370671439779,0.2387318638604296,0.21218970577294818
0.28268336493348906,0.21131821878123203,0.22534815469433703
0.20603859788596796,0.2889382636945473,0.2614319203815818
0.19222459777690523,0.21759910150023948,0.29189380331369386
0.18397576938949095,0.29898411050189366,0.313674037887373
0.19665731745557757,0.23011043111480484,0.25435473415223736
0.22829776651197264,0.2341500357634878,0.2364583237375158
0.20418644185505463,0.23250604995174542,0.18129815061589452
0.2625673977773069,0.29119859514599333,0.18977604002145124
0.2144728441053317,0.2321564538949199,0.2362562735046382
0.20824792861818164,0.2703405213472357,0.26679020483805904
0.20083497790944543,0.19390067288256924,0.2817873176697001
0.2244160374191953,0.21071646839111077,0.2570104555170698
0.2623106566695955,0.24786364137286235,0.2315138559596479
0.19424889670843154,0.23360532208087714,0.19582845784659217
0.19152385413774384,0.16468942359031064,0.20998952953133704
