V,W1,W2
0.20258234867859368,0.25002376407454996,0.2762547006616408
0.18427173608208716,0.23494907098269172,0.2558272963960411
0.22409333343499638,0.22026429053766297,0.26385713765802155
0.24378295357375754,0.20052186704719163,0.2538267476624862
0.23671390714938148,0.23513954698467793,0.3069325224601647
0.21279803149879692,0.22404542470539382,0.31313132705952484
0.21958013364855128,0.28109186203275366,0.21345626362261236
0.18459876329650837,0.22544617781122328,0.24965785630119133
0.2910167426147394,0.23667684081473417,0.20754562026227674
0.20041459450128368,0.26850680822117806,0.23427035904977195
0.20954812835094194,0.32164307087532074,0.27591086770172135
0.19598041384185666,0.1920219822156752,0.22443381804434426
0.17273957560686753,0.21040069135227793,0.21683211601704308
0.19931532576496386,0.23428229018374527,0.2766775721384008
0.19464430927643175,0.277360922975338,0.2630582534213686
0.1880945437265248,0.2723266122557197,0.3004898473777725
0.25362052285407866,0.3007402530274154,0.24534255053628287
0.24677601780228867,0.2819945107031128,0.22108559202450973
0.28145441911465674,0.2113444685286762,0.20181941265656503
0.27707073543492305,0.21661143952559603,0.2659295120894033
0.20520199996820293,0.21365438404648351,0.22803289297945026
0.25605832769694176,0.26893824749089495,0.25061293857014927
0.21302091003667475,0.24932719467498105,0.23422906341722677
0.20554008186719092,0.2436645732815601,0.2931491105133865
0.25083766426443355,0.28114563259068953,0.2471196404602161
0.3248177845015065,0.22126351073467382,0.21557046655505036
0.2419916098767856,0.26421538293946384,0.27293990452078254
0.21693295197900178,0.28610240350142513,0.22364112345950585
0.3145214626646119,0.25542000886464616,0.1984066343880129
0.2678022716206572,0.213547477810955,0.19425736080032932
0.23380539373189824,0.2060084652231402,0.2737545935016511
0.164032088276576,0.24297796497063912,0.3844155175913127
0.2340423927993458,0.2193505385498173,0.2505687425773532
0.18441940912443838,0.2774321700476785,0.26232523875951763
0.22342170754397406,0.20929123013220582,0.21025904752817426
0.22679750359748646,0.25205511559182975,0.27457937746351513
0.1795928677040522,0.2553757241310515,0.2688722371444517
0.18607121334575275,0.19962371646538887,0.2581104314916313
0.26379574888362806,0.2445577756606722,0.23972810736392317
0.24648308323877044,0.1862739805366418,0.23171388657723116
0.2587226451353641,0.2334374654268232,0.17155947821054754
0.21377588413934132,0.24640084814823107,0.17731268137792702
0.2864449140055711,0.262952581525527,0.22657998778648022
0.21826635459235247,0.22796672386222938,0.22390322870772106
0.20626729491605333,0.22095648566880696,0.22455571582569314
0.22149970659098342,0.2862036722187451,0.2589609147698691
0.21751172355182832,0.20244826227751053,0.24056398374894736
0.241161474360277,0.16438658512931237,0.21825043262778962
0.19299151344165857,0.18150108112332894,0.20252423371542713
0.2736947507303623,0.31805340922291925,0.20298890198251196
0.2241520330218011,0.24275665658185092,0.24150294155564583
0.20246243226373253,0.22947013359046384,0.29238401141470377
0.2145937279083086,0.23165919266395057,0.20529292557208875
0.19840799165879072,0.2822443850531982,0.26407233445220357
0.23798225663676467,0.24232557918769426,0.28583983722013073
0.2633119178108972,0.26385692821578566,0.17357090982511078
0.24066212506717602,0.20348308710900007,0.19625135514148578
0.21441072532845615,0.24663861522431774,0.17046407143060352
0.20134209283010418,0.21749435939899223,0.22154325085351798
0.21959172356843407,0.23216779375933455,0.1981127609904657
0.25225068137753737,0.3782566675348724,0.18120964474005208
0.2017568361721783,0.2899921046669671,0.2259245402057052
0.22575242411623447,0.16774725345585798,0.25792326984350417
0.2257158318239402,0.2555539314246714,0.2119850375315905
0.23189340608404677,0.2226014306269448,0.2249386061200574
0.19367902703932757,0.24729683525389445,0.25639095879678836
0.20541156234528263,0.2584260663257474,0.24874431514092307
0.23022980495349438,0.27029782422023346,0.1907074439429672
0.32076780441245306,0.2553049692555048,0.23618933583953344
0.19199657174774215,0.3133747890637519,0.18982046796778806
0.19972503210044892,0.22095029099107358,0.20422442317699474
0.24054027273429124,0.2111223994139031,0.20103706479207972
0.26824658338827523,0.2408064632881588,0.25531362803335067
0.28036946350282155,0.27068528467991576,0.2708851755718512
0.1945975140224157,0.23741648916437924,0.2330551950519196
0.2181986468769566,0.2949570961274154,0.2648014598019575
0.23696314520661332,0.2160973713425917,0.21691056286212063
0.18767816087805111,0.2770846969139259,0.2705506498102546
0.23815410453291194,0.2631426808521835,0.2267268534966744
0.1806692355117743,0.27069358167004115,0.25110072412787054
0.20710755104537154,0.21829042955610198,0.20489405953988565
0.2691302943162551,0.2527328924239341,0.22683670928167024
0.1517959487552039,0.19504187970017722,0.3289029111954467
0.24020029675396232,0.18673859518411381,0.19088776741852853
0.20246422942528156,0.17060155842662608,0.25114176353656337
0.19477862045530558,0.2362505699256975,0.24152405503010768
0.1922088963686184,0.24948776333903652,0.20983727185382722
0.21948682151507268,0.2325094082484251,0.22616078225877956
0.21022705922611476,0.2596132281977162,0.20976608046860454
0.20805703134763134,0.30829700333469445,0.2635254828429489
0.16527328278385237,0.2879325418038266,0.22658519563300256
0.21763339545734878,0.2775828906343163,0.2290029230282034
0.213690343430826,0.2531113309303285,0.2129234456045286
0.21371604370124067,0.26856973292463465,0.23848805782171653
0.16251801889918419,0.2410993645673546,0.2307839598039678
0.20660086204421615,0.21883754863997468,0.2604841960652799
0.17881516209251028,0.24259106386320337,0.19789492138932174
0.2533859479215024,0.2713164915505423,0.1986746879954324
0.2594834765457624,0.3177752873637391,0.16829313794233144
0.21179446431118026,0.25499297403599513,0.25321373506685463
0.19951590782884232,0.21152469596722337,0.23086627053848502
0.21321834362648376,0.25905900843325924,0.2850113966719818
0.23684003024176858,0.31162206911407137,0.2149214989751186
0.2455468044943935,0.2540304081357351,0.21430984474639217
0.24537722472740653,0.25650602355599617,0.22404790898566562
0.21010260515240783,0.25284085239066595,0.2568544463282363
0.20436827198940677,0.25639375530540404,0.2420229212647705
0.2973466920369173,0.26301182739981915,0.24282250472104608
0.1763614711019988,0.20641460570387404,0.2453241829108078
0.21663559122410875,0.15396584747516445,0.2636436093200779
0.19399409636326145,0.20431038284633468,0.2348207390621277
0.22011495161427097,0.2434220093314157,0.21833807178157402
0.16991947414517186,0.24719310974398156,0.23372262868755928
0.17876175854559417,0.21896356920723864,0.24897541974195428
0.16816802239464038,0.2371734627497319,0.2805579252988376
0.18710839316435593,0.17840425787123956,0.2801053968049742
0.20344711107241606,0.20262516900406893,0.27383569255251866
0.23107855546659103,0.25077852475389606,0.29160527463761937
0.21189900864636574,0.22759810143808698,0.2150118753124655
0.1955474269888189,0.20188591684044993,0.23865589971445092
0.17011437203819457,0.25747604748802483,0.2187940256201809
0.243220041388101,0.28822889504617577,0.23457545161110807
0.19169492078445385,0.2623530783590154,0.24932513773453596
0.19824356492166598,0.2629355300468037,0.2274469772167516
0.22770559846726512,0.27521629474099524,0.23983010365100232
0.25830402032217564,0.2825282626449699,0.3061708382314826
0.18593078578904165,0.20778416037001757,0.27225509189943153
0.19753402723199895,0.20653615641957054,0.21187099539804558
0.22274202256474146,0.2224114153357468,0.2608907732215051
0.22807606143217968,0.26535554531424815,0.20545735907236407
0.1945344160818768,0.255874293331187,0.22241409880507151
0.22326618439749663,0.21188043803193946,0.20284628891880807
0.30599963404339986,0.23554779915540253,0.24839248040088951
0.2404823838902381,0.30781718928363994,0.2852073594162682
0.25538756277464897,0.25494785337397924,0.21125829659697157
0.1521934087582937,0.305424699610369,0.26965494727969175
0.16533435336417865,0.25094360912991936,0.28509705106301103
0.17433343817351457,0.2032336242687254,0.26391590837152357
0.24376516867194395,0.26258509961862786,0.25865051017810664
0.23518262558344044,0.21125937614177287,0.25845653711895605
0.22601211140049227,0.22265685844276606,0.3168352495611138
0.22031239880238368,0.21149375631824235,0.215369015962913
0.2638229617591198,0.21597200033721112,0.24486953877340495
0.21589109004239146,0.24879872833070538,0.26323948091845273
0.19903108719604473,0.2304963330082617,0.22911649644238063
0.20956709830675438,0.2262837573107707,0.27036675222953827
0.228876006651169,0.22380903643643393,0.29615844494717386
0.2715973242869924,0.2139169653252545,0.21696344906969653
0.22038647352548638,0.21846108934935451,0.2620302939783533
0.19678638486426586,0.19173784896371268,0.2677441066666332
0.2088853450987547,0.26715518512451114,0.2615297299506917
0.16618577187193495,0.25948223972027606,0.2693892672003111
0.18142801972162798,0.23111134227251323,0.20873143452765322
0.2847280026246368,0.1974869122273161,0.22954347134371594
0.1700118568425039,0.2548267675253909,0.20453396429121243
0.17999788133537029,0.26108937685650363,0.2258809348420259
0.208480621303075,0.18171829467827616,0.22347773967934534
0.22373639221162064,0.2043106854588858,0.27606029149749606
0.21339759199959812,0.21746354043141292,0.22302677246698846
0.14681797962826162,0.2529861924037552,0.2031788891462968
0.24458613459914919,0.2420902722710241,0.22035718532653742
0.251358368780802,0.2428454842266046,0.23053091512918725
0.20548855218248543,0.26924953789006295,0.18539321543076953
0.18686186691787818,0.24322697877441293,0.22747399491882186
0.21520424925757295,0.23401676113961162,0.26182670882331854
0.17123756691973677,0.2680779194299293,0.2257141030483215
0.22698335531680408,0.2581720989632851,0.22307146680470188
0.22077595121606183,0.23304783404919055,0.1979618981171999
0.257728432511973,0.1974229201683182,0.19868873734555928
0.23398915902764636,0.22541101821939757,0.2788066074369563
0.24979542730813384,0.27670361023836093,0.251472073904682
0.2733020942251159,0.2986668331092088,0.2914200032256974
0.2472674009894514,0.22231184392650255,0.27431605539495907
0.1702872978989251,0.17713946906447417,0.25600030007878255
0.2518109751374445,0.21236646050137614,0.2460105125617662
0.22177138285761727,0.18987503732967867,0.3651494022356612
0.21233430932943698,0.1914133154804679,0.2922414436391868
0.16747704319491788,0.2901851389239591,0.29197573123410075
0.21525556597731593,0.20130620799962326,0.2797857501563956
0.2145605882445124,0.27510174506388974,0.2707470813891017
0.18877970779677936,0.21979254596790018,0.19144582872566623
0.20352343615899027,0.2592753918719558,0.24123742833725118
0.2833221804757936,0.2262008312958862,0.3414953486492461
0.2239467028586016,0.2382047084117965,0.30199655475867127
0.2195203744689536,0.2548546570715613,0.2541261252553802
0.24504601696097905,0.21183297002377224,0.2107350826524583
0.21869152286038993,0.29791565434710865,0.22240838955306427
0.25741673132165915,0.26301921651998755,0.22571883113364108
0.26204391017364764,0.2662396767921653,0.29392228871839554
0.27933226549776846,0.27937929482493,0.21959758922656636
0.2501527445534375,0.27624676417426325,0.22021084210664058
0.18601451546272546,0.19389868397138088,0.20948214478599983
0.20596737445273924,0.21191204313735829,0.2355464427290993
0.20508340308184975,0.2829136504158301,0.2533850921173434
0.18789020565998898,0.1981292137935585,0.2114085581881687
0.2146476161694815,0.2141887439957614,0.21890904449527696
0.20373416751358767,0.20972839582192807,0.2923471311737643
0.1996653833371788,0.2714806563730389,0.27881627204663145
0.2934666923158787,0.2715317002339429,0.2845431653644575
0.22610410429475059,0.2671846981791109,0.3243166858720975
0.2266561316104229,0.2512966606952415,0.2610104403174974
0.22085440173129636,0.21638562064334482,0.18679962201553477
0.19758782308552947,0.29200268173739863,0.22366185815716125
0.17691413180879154,0.290964152442907,0.25765057628011157
0.20321986549859722,0.25535486008237435,0.22391502316726172
0.2866829333823773,0.23213010357396036,0.19060373207827255
0.18352486729860032,0.23585398733925553,0.19403373713637695
0.23258350910156955,0.24207472615600453,0.24326052901721373
0.21710302999718728,0.3148245521492112,0.22812820330015587
0.19638262803870268,0.26783584758826756,0.2745949251853663
0.1793704482531628,0.28757504467001316,0.25328820025134124
0.22002087732944564,0.20248843404628797,0.21788599999719813
0.23189507193469017,0.23682901591117675,0.2675206983649748
0.21239921375095147,0.2614507936373725,0.2851988575483245
0.19140218710550683,0.22710989430005915,0.21184106942225217
0.29144218267847743,0.2239327196733858,0.1799247389039837
0.18646306004363236,0.27170123427956205,0.2542249824138266
0.25963340928556816,0.2840623652262047,0.2123965878130799
0.22835044292421067,0.2802470663671266,0.2107481354766187
0.2124230357936504,0.26434781136646085,0.2523967908529376
0.23343949000382416,0.22786451071110436,0.26616266406534284
0.21317578300075515,0.16437716727336593,0.20709156791099112
0.24391520816971077,0.23899946456291446,0.226407798382979
0.18630045674892023,0.26880985313215433,0.23939746445279494
0.199917237096738,0.2835455307853048,0.23403499971526986
0.2141305057447587,0.27999901507338326,0.2154043035504232
0.21868635288834382,0.22700506358363023,0.2039473183638542
0.20493996385015104,0.2679269252268986,0.21656053044637205
0.2208104866850671,0.24624000699337123,0.30639735552388286
0.2016620455340909,0.20948772207288982,0.26872756928815095
0.23703923600448668,0.21028147205505077,0.2342850867923584
0.2290248105420564,0.23112259787780592,0.2595564161011496
0.22341266631777992,0.258353006404502,0.22685400183903134
