V,W1,W2
3.321505788398879,1.3546282480389042,0.9314905181365499
3.4076976913105175,1.2947414393322836,0.9345296663355698
3.2182098824519265,1.3615127497287902,0.9499832251726793
3.0254999107054217,1.2906756811170266,0.9335368055077092
2.711578185053503,1.348466353880131,0.9218934196115615
2.7131958950494077,1.4255574119634653,1.0122594558055371
2.896741888214745,1.3665798478918023,0.9892386617249945
2.9496372504652593,1.3850366520618231,0.9899298550647604
2.9475383583262835,1.5150469753278981,0.9903501424949196
2.823161837031124,1.600447801533662,0.9563580974301159
2.7344211826784273,1.7033296186245501,0.9438134502773158
2.8351254600412132,1.6530419093304174,0.9099524305222333
3.0305090285450085,1.5488592374961723,0.9970045706143157
2.7349043870684566,1.5179203852760839,0.9999573831254844
2.9072286507894756,1.548624772632513,1.0122020404590995
2.8942363848571695,1.6367402133520124,0.9361888845659355
2.9940700484656215,1.586122937682331,0.999797213493773
2.703393797516282,1.6900680133275807,1.0134509775175329
3.0244919822043164,1.6991719772574867,1.0123018503186856
3.184430244721956,1.7043772427079136,0.9690380265363171
3.1883336551921806,1.7181273867749554,1.0010442790446212
3.188595214677756,1.821545405635464,0.9862804220081103
3.1707464331761286,1.7595940358577689,0.9392029885211275
3.075589160263952,1.6695461294613279,0.9464282028637568
2.8993708194279493,1.6001804566438476,0.9439234196839583
2.702412437562809,1.55045929016101,1.0277159000907823
2.686072025507054,1.4508490651152919,0.9855793162026208
2.814698256248545,1.6232691898266076,1.1015000438039615
2.981239652531135,1.6355486396336454,1.1636059363394786
2.767660115382703,1.5956006260863211,1.2044451380762768
2.917204343040414,1.5236850460213096,1.0933693486068792
2.8207583203343614,1.4151404071859894,1.0724758178362435
2.673757345864978,1.7264882118154399,1.0865142924274902
2.7684988589061863,1.7428580782969327,0.9911440029225828
2.9297758193753993,1.5939618760009866,0.9546104159102035
2.8460079982219577,1.564048557080706,1.0070808170811638
2.906037330906094,1.539615689812502,0.9140768394880558
3.1495012249407135,1.4928928362696905,0.9035354125247108
3.054162658277987,1.5121630277026186,0.9492345252010804
2.9094898680555286,1.4483309938867166,0.9575675974863411
2.946477062823526,1.4969371816486585,0.8845239803118496
2.919243967104159,1.5146462567153192,0.9079663356798747
3.1077139528690356,1.6351449643978924,0.967663124744885
2.6793239357478957,1.5254264213786257,0.9124744552018926
2.7550793130444786,1.6425598208262742,0.9168829449949295
2.4606942172765494,1.5462016950609316,0.9554159584447891
2.6063382564106363,1.595461913856889,1.0180829956706814
2.4849923782466563,1.6095244081208422,1.0492474064528499
2.5132418283793103,1.6975265860251711,1.02336666856083
2.857004018053166,1.688608720058801,1.0424327550155863
3.2591089642588735,1.8382078236601669,1.0527426564241809
3.2347049356797664,1.7704518282072264,1.0060261864845512
2.951942184891757,1.8202152594205745,1.0275009129785957
2.7086240843054887,1.8213864698562332,0.940469189416093
2.9915342892212125,1.8019596018988544,1.0364934514882607
2.8805920549665145,1.8125134131128213,1.090928459148168
2.7809474809743477,1.7898513657026922,1.0362560732609891
2.882979983110143,1.791269627840449,0.9774737592278633
2.9164202048538255,1.7271707010644732,0.9264310601715207
2.9504402677605053,1.5533181531346811,0.9338502602977629
3.151676264590117,1.5930302745067633,0.9071632063569346
2.693269733018771,1.5986102546774652,0.8775647488030743
2.960398313565864,1.671097413785159,0.894885728540938
2.8514890727954327,1.7692808668035498,0.9987254842926018
2.9371482056144838,1.6398901028443886,0.9512895467387277
3.336798660024224,1.7214825049863611,0.8771367920527836
3.431459979438528,1.697703838672764,0.7784957387966012
3.0959835959013873,1.6353457751215914,0.7698873674965718
3.035037789573793,1.7451473304120457,0.7924167850880707
2.9358450329931793,1.8991000687920527,0.7376796804058681
2.863055648734673,2.1766019458298707,0.7617639438941444
3.3342993494005637,2.003610136169529,0.7336532080884637
3.063220698845741,2.170709442535675,0.768213347980794
2.8597995145015496,2.243522198335228,0.8095804863136138
2.743846430123738,2.2435816671704587,0.7960137676198343
3.0073983039921806,2.069600905016109,0.8886403654810039
2.7181983177675444,2.213561588560154,0.8561162349250533
2.7471145038409257,2.035274550412142,0.8916670001148203
2.993479269354817,2.3664687539832134,0.8926076662382209
2.8041375936093895,2.314754387082458,0.7797016284477777
2.6514507800519995,2.333700429365263,0.8344067882105952
2.4543617002885347,2.194785594304561,0.8905066272664551
2.339986959134367,2.197847329312454,0.9754400715573635
2.7786415112428657,2.233253743949238,0.956219387383925
2.6134682336484834,1.9201698388355422,0.8050699551464988
2.5766072603543066,2.201172731614377,0.7791944772874957
2.4954703960213056,2.227103674060694,0.8539433515543424
2.635821207534456,2.1089420721939476,0.9086081822453563
2.697190248986965,2.036525537053046,0.9916476714775568
2.6100853448910666,1.935410732060007,1.0338055725157256
2.823107379478753,1.907392821802911,1.0482950762211225
2.953817247381238,1.9511648592379196,1.0053885921242203
2.8469927554154677,1.9229967779731412,1.0324318891861983
2.7831494372153927,1.758030176822803,0.9291289895759008
2.7594294695473263,1.8453150803004015,0.8741186605062351
2.924554405135901,1.8092825288732417,0.8078312881247053
3.0460160809806127,1.8455371145928574,0.7742056888228159
2.73192331952156,1.67976548659889,0.8550311845184214
2.7261751790188664,1.7925799895333092,0.8908211011138327
2.7323826868237875,1.8542923576222512,0.8868456615256968
2.945195048469715,1.8778222751840825,0.8919512495224627
3.003786331356451,1.7326577511322194,0.9093055586439772
3.319395827142377,1.7854895982066388,0.8735489521282929
3.186946451789733,1.8031191386524377,0.8714230617102497
3.0047703076618046,1.5046013626802133,0.850703199341844
2.732578330576564,1.5445279474751032,0.9843556095582264
2.691451493318472,1.595238464494631,1.02601933738377
2.5236884514848112,1.5728418780436462,1.1086244673256027
2.783017086499815,1.5837437827695615,1.2342681645293747
2.5792802541052113,1.6309178649015044,1.2299121406565134
2.694293307034663,1.5487646620078992,1.1832131073942753
2.9006257327085763,1.5897270421425826,1.1268332297144414
2.979206387328968,1.5433188479582514,1.1363644199950111
2.9121389606207178,1.4075741982721832,1.004862231196087
3.3267227743128376,1.4659891605734499,0.9927878705523092
3.2519911984432026,1.513690298323402,0.9108420034502532
3.4134348805991315,1.4976671847963599,0.9506184332772848
3.236553750891031,1.6405713924681162,0.9647843061264159
3.3317706075431928,1.6621017256326425,0.9493364758933518
3.1205672436127068,1.6157869419665771,0.9398633180545244
2.839633513821614,1.4910534853951174,0.9549903206610652
3.032078392425089,1.6955501714147918,0.924353136741213
3.1374950888282878,1.526572898807777,0.9747003321088835
3.1885837180545726,1.6679074006322505,0.9205013073424909
3.094360130738593,1.6417546001923633,0.8402812255470364
3.131506624873088,1.5803922752738604,0.843979261209192
2.950244236639313,1.6216282669648705,0.8115783632920118
2.697299260295365,1.7768393945508922,0.8397651744172673
2.573026431369694,1.8494819599781243,0.8521272993853394
2.676523841144685,1.7707026361299667,0.8018589673379866
2.5639105642164157,1.7139514375391935,0.803441748537646
2.923128861061837,1.5056272788425162,0.7573460347641394
2.999740464170661,1.4490583978801719,0.7859636700365216
2.8635710469184836,1.495682380909938,0.7547809731508984
2.974486716383216,1.4685451241511132,0.8351722840564303
3.0283149032876335,1.476436177981902,0.841495052149275
3.2166635389204714,1.4747320094322174,0.878850862156266
2.9837801640104704,1.5016817395742468,0.9249614089135015
3.027940477111547,1.456567654340638,0.9604133386043472
3.19102113585306,1.4800814503678024,0.9464163450481005
3.169798119518995,1.3480808466721383,0.9929749605972502
3.223242552825851,1.4083192215809184,0.9960587381886004
3.22437308635329,1.2281620391883268,0.9577591217617151
3.367873592750218,1.141159460395044,0.9795378788955893
3.3902521468698588,1.130033839439353,0.9283818652965194
3.249708812049642,1.1444845218640975,0.9330652439932823
2.97446042481551,1.2557893822604067,0.9736912798530833
2.9086831637174146,1.2327665737451075,0.980596330893645
3.0909945156410035,1.2152895581422027,1.1564521945602055
3.239115787947579,1.1986335090970546,1.1305689734261606
3.2154373868570088,1.1824896636123223,1.1884693915935511
3.0126333555983047,1.1579030676402753,1.1910632827967134
3.0279702609570736,1.1157113686474003,1.2035117342601673
3.6439212509162435,1.1338817208083705,1.080762727720708
3.3266484797528144,1.2174928104005074,1.1978168358831847
3.0208580796729847,1.1684911764231412,1.1323279246393563
3.179825483862638,1.0889801165599797,1.1049676024452604
3.2707193396933465,1.176076857186814,1.1089418598118796
3.0184141987365165,1.228275775020212,1.1623069557523893
2.973371601952502,1.1079181463846075,1.2302441315217283
2.8014093369129687,1.0949778010530438,1.3484594377455754
2.7750637539885195,1.1459762473490003,1.2795989094886326
2.8606628084552383,1.1521622285855648,1.3068753435537095
2.768308025916603,1.1817010295208668,1.3674448892035354
2.8444070486120507,1.181625890953457,1.2711659442500867
3.099888343414934,1.2539124120618768,1.1117084291371981
3.1256909729217632,1.3532938078324395,1.0962776538460752
3.353421042905012,1.3003121405524165,1.0419697733278968
3.098045209431868,1.1357470296902157,1.0336182729532175
3.0256312969766914,1.1726527655552441,1.1393051572227024
2.980534684629866,1.2179658316423296,1.1301827502636554
2.909692418003765,1.2189104317425505,1.1176185551063913
2.919608972946105,1.1829604531145916,1.047625901508189
3.0195645614841085,1.1452886771038835,1.1333239247960913
3.026058397343812,1.2337767465933198,1.101879943372555
3.3433378077336546,1.209424251607849,1.029157900866924
3.5203745238938877,1.154197639606548,0.9773263906978312
3.428993320961866,1.1352895309530293,0.9549360847222457
3.62406514684221,1.1255307624442616,0.9997847168505912
3.1289387640925015,1.0672239125195349,0.9898729637760536
3.0538775255095083,1.0280161172076672,0.9908633753983122
2.8810890574740853,1.0452672214255108,1.044611732812843
3.1391789564066785,0.9969956455301116,1.1265001608630258
3.1610894761686814,0.9373988066501986,1.011087379048106
2.965067266795994,1.011273094842511,1.0091294126414279
3.38059266062833,1.0599077367793028,0.9502978179017565
3.049018871204297,1.0395240583816885,0.9595869050654163
2.853348147193069,0.9668213720960719,1.015644411820052
3.211734487329012,1.0546748229290133,1.0165946044064762
3.228878953509618,0.9956263961073138,0.9662652690528274
3.419350161635181,1.0671175479935158,0.9096021920490628
3.4234058415519457,1.1208460096447945,0.8927838382644124
3.3557552142997302,1.0067412851702437,0.9706186400720789
3.3672460262372326,0.919650979516553,0.969204668311397
3.4141075515958086,0.8403798683415192,0.9111900395821856
3.5676909585984014,0.7961135247719413,1.0429560973092058
3.4917622322267765,0.755980499002465,1.015848650962146
3.3003513859775495,0.7876283171322237,0.9986776038354684
3.083058560526637,0.7732127774164547,0.9970490378606581
3.285258742135953,0.7594571017284687,1.047900084385256
3.66451768981125,0.7672269564694646,1.0705865825272016
3.603828153747529,0.6809004316484308,0.940791207464073
3.274296237522499,0.7554397692602332,0.8981005205098762
3.2211696935049083,0.83489020255902,0.9543593446589229
3.2823646906624324,0.772711441478714,0.9453368622159924
3.3922197085199635,0.8551950963511343,1.0030006536022644
3.30686649293609,0.8420566071003446,0.9919039645438215
3.4502970246736706,0.902409772616933,0.9159120318414783
3.175161663722697,0.8492567758512306,0.8112172382388785
3.2671284629403434,0.9148876769512038,0.8139064418410904
3.2748164779989333,0.9648601569809051,0.8291859562999168
3.375471324630624,0.9798362190127529,0.8782287457968293
3.615203039165669,1.0397507898002776,1.009727869441953
3.4009263653272246,1.0574940196400393,0.9408223423516159
3.499376583364232,1.1764976363234796,1.1221641974869996
3.440970389913115,1.1895988966541269,1.042336978394503
3.1387688387816572,1.2336264610869168,1.0330789421898168
2.853710157017877,1.1683805273572068,1.1360546354573633
2.751761375402633,1.1041487829367405,1.1149270895804677
2.8929633401321166,1.1809899456815136,1.0737879670449615
3.146740646754738,1.0721420754180413,1.1641299063574346
3.066870904347067,1.2097229041885547,1.0808485769816703
3.291364194719373,1.2249427506397803,1.1402436894789416
3.4677697827556857,1.2018284028154664,1.1713302882079044
3.4342460527308862,1.2308361658213542,1.150254987865656
3.0570865337686306,1.2133503268153143,1.0802990946153073
3.1434952729308945,1.183361270511826,0.9933645966956193
3.153014056880962,1.174524689496499,1.0718291159834843
3.287658786055958,1.0832160329606586,1.0942847592918583
3.0940853287721115,1.1191195638766664,1.1310024042137745
3.0003710729954634,1.1373012739439206,1.1087690656522127
3.071164531961856,1.116010542393307,1.0367108872143633
3.146673378648693,1.00817278093325,0.9261365837254191
3.4600956530238958,1.0400552345823015,0.9664449543834543
3.464242318081865,0.9943556008205781,0.9556928704897686
4.002279316070485,1.0752886832754192,0.9484802295311128
3.6376494742488403,1.1247876680470985,0.889904760057312
3.5139714559058146,1.1980146059586978,0.834138720366748
3.454004273483259,1.2694104814658975,0.8888032952319543
3.037881920138545,1.1867235116778856,0.9505650948490041
3.1491361579522383,1.2348760473909026,0.9542016399116815
2.862252912731259,1.3071766216228513,0.9650840584225072
2.893530226465813,1.3451873879908445,0.9718261860639237
2.8249333956160525,1.4760265613694026,1.0710055212875211
2.8228444195247877,1.5227838032663594,0.9384537352903508
2.7822661087547034,1.5578844198855843,0.9806771814192775
2.7985745297135787,1.6865512784998675,0.9080100430156702
2.8233618569278462,1.703754898117267,0.9516214288703182
2.6577143209680973,1.5704349724887716,0.9772172942095217
2.514364064346384,1.662976259499319,1.0446350102572672
3.046387801014523,1.5021896527663026,0.927990542251122
3.151170554444103,1.5188178260448435,0.8329115441417028
3.1054926398114366,1.4747471056224284,0.8219349685447097
