time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
204.0,0.01702794230516562,-4.575950357844105,-5.498475742290159,2.6228218245966772,11.153470764009578,-7.828101740850798,-1.895792586044217,1.1169745278433756,1.3574852059038167,1.5187144989227217,1.4684049137655182,1.734435073651885,1.3161425899227372,1.4377748473655705
205.0,-0.01586283518911035,-3.0428519843045967,-6.4850800765275345,-3.3490899672576835,11.007045660453365,-4.206128066061327,-6.820005629132854,1.1169745278433758,1.3574852059038163,1.5187144989227184,1.4684049137655146,1.734435073651883,1.3161425899227337,1.4377748473655712
206.0,-0.029564642107431503,-1.2798423343794305,-7.04732907768283,-8.422159963390294,7.873018924402269,1.8435614618843226,-7.773397632499457,1.1169745278433751,1.3574852059038172,1.5187144989227157,1.4684049137655153,1.7344350736518825,1.3161425899227344,1.4377748473655703
207.0,-0.39845179053737056,0.07258109886330988,-7.021996798211662,-11.721384502151365,3.0159121549196786,6.672898027318805,-3.566909913279409,1.1169745278433743,1.3574852059038163,1.5187144989227157,1.468404913765516,1.734435073651884,1.316142589922735,1.43777484736557
208.0,-0.12345637983582242,2.2715791348038654,-6.850751480842089,-11.292892980573907,-3.5535535723949456,7.33555048245358,1.72951159817573,1.1169745278433745,1.3574852059038154,1.5187144989227142,1.4684049137655173,1.7344350736518828,1.3161425899227346,1.4377748473655698
209.0,-1.336722331185747,2.272896094637541,-5.646393808355471,-9.618281313980006,-7.379514238149304,3.5453173814031076,8.469260590941058,1.1169745278433743,1.3574852059038165,1.5187144989227142,1.468404913765518,1.734435073651885,1.3161425899227357,1.4377748473655714
210.0,-1.757809674596567,3.0687740227986238,-4.732802649299067,-5.200479425978747,-10.733387539133146,-3.627089148861171,9.210307152168161,1.1169745278433738,1.3574852059038147,1.5187144989227108,1.468404913765513,1.7344350736518848,1.3161425899227346,1.4377748473655707
211.0,-1.5457902055404253,4.485243204512012,-3.844208097117155,1.1451913813898251,-12.130561255001535,-9.004232857919531,3.5880676215306497,1.116974527843374,1.3574852059038152,1.5187144989227115,1.4684049137655144,1.7344350736518874,1.3161425899227364,1.4377748473655687
212.0,-1.9502404971321108,4.76253171249959,-2.4246792387183804,6.518632473084913,-9.484613844372182,-9.04369440643266,-3.143327878810738,1.1169745278433754,1.357485205903816,1.5187144989227128,1.4684049137655157,1.7344350736518814,1.3161425899227372,1.4377748473655687
213.0,-2.0276567930381315,5.11968986465994,-1.084988106006658,10.284549992949227,-4.868816581617688,-4.1989089063507725,-8.48612630961986,1.116974527843374,1.3574852059038136,1.5187144989227106,1.4684049137655173,1.7344350736518785,1.316142589922733,1.4377748473655698
214.0,-0.8700650627465507,6.842690264028943,-0.088365942808458,12.882101019778887,-0.3569520862408069,3.431055637877898,-10.934471487764139,1.1169745278433751,1.3574852059038154,1.5187144989227133,1.468404913765517,1.7344350736518814,1.3161425899227335,1.4377748473655707
215.0,-1.654453690970937,5.536964582216026,1.9332743979578657,10.290507659604447,7.001088991541099,9.887235091859274,-3.97436214692993,1.1169745278433738,1.3574852059038145,1.5187144989227124,1.4684049137655142,1.734435073651885,1.3161425899227333,1.4377748473655698
216.0,-0.68815759110509,6.197409076766714,2.995437385077219,6.69765083986384,10.137638035844788,10.135140121931038,2.5409243092395597,1.1169745278433738,1.3574852059038165,1.5187144989227104,1.468404913765515,1.7344350736518868,1.3161425899227364,1.4377748473655674
217.0,0.08564034658696784,6.2916082713822155,4.253110247859431,1.7616133193571368,11.270844805963819,5.636992746065956,7.649952766575003,1.1169745278433727,1.3574852059038143,1.5187144989227104,1.4684049137655169,1.7344350736518839,1.3161425899227348,1.4377748473655696
218.0,0.6431275825966608,5.754999440112316,5.560593071152786,-3.367681440833514,10.023902204681143,-1.2309646435556274,8.449058181990843,1.1169745278433731,1.3574852059038163,1.5187144989227117,1.4684049137655153,1.7344350736518845,1.3161425899227335,1.4377748473655687
219.0,0.48757038213746184,3.9024718884275016,6.909729218465605,-8.135529894396901,7.169483593040148,-6.898499322239246,5.367992358423263,1.1169745278433731,1.3574852059038154,1.5187144989227115,1.4684049137655153,1.734435073651882,1.3161425899227341,1.4377748473655676
220.0,0.12197593971746817,1.47055817251184,7.7997284672594205,-11.117004593719216,2.5462991269658786,-8.799901955748027,-0.46170315567397613,1.1169745278433736,1.3574852059038163,1.518714498922713,1.468404913765516,1.7344350736518828,1.3161425899227337,1.4377748473655683
221.0,0.374080330313318,-0.24619192516353144,7.834984925301502,-10.565151133821393,-3.6326952698324138,-5.808984749195282,-6.976844181361999,1.1169745278433751,1.3574852059038165,1.518714498922715,1.4684049137655155,1.734435073651883,1.3161425899227353,1.4377748473655698
222.0,0.8758253105455455,-1.564934813402218,7.345907483389473,-6.665407863342363,-8.984557262847883,0.9989752897676764,-9.892565299946277,1.116974527843374,1.3574852059038156,1.5187144989227146,1.468404913765517,1.7344350736518839,1.3161425899227361,1.437774847365569
223.0,1.2505491849770252,-2.8895513177050702,6.572276386212549,-0.7812933719021137,-11.52878408613705,7.830815678695659,-6.9247420184364525,1.1169745278433754,1.3574852059038183,1.5187144989227197,1.4684049137655173,1.7344350736518837,1.3161425899227357,1.4377748473655698
224.0,2.1973854902039576,-3.1698188856093696,5.301569358462036,6.3482211199215985,-11.424040217724954,10.760549204553822,-0.9663880281053498,1.1169745278433754,1.3574852059038178,1.5187144989227206,1.468404913765518,1.7344350736518837,1.3161425899227348,1.4377748473655707
225.0,2.5957760075492557,-3.8775850143527446,4.174751896175719,11.740086947803293,-7.1608484208264205,8.429698695381909,6.249323837881433,1.1169745278433751,1.357485205903818,1.5187144989227206,1.4684049137655186,1.7344350736518872,1.3161425899227353,1.4377748473655703
226.0,3.239271337758785,-3.9272918025387398,2.825773334919083,14.604272662518355,-1.0444796958932425,1.763856010084877,9.287422509836365,1.1169745278433747,1.3574852059038183,1.5187144989227197,1.468404913765516,1.734435073651887,1.316142589922736,1.4377748473655694
227.0,3.965988630783257,-3.5099399491580243,1.483624063209494,14.137332768472646,5.5923269766069605,-5.069143217095263,6.580966285031462,1.1169745278433751,1.3574852059038194,1.5187144989227213,1.4684049137655169,1.7344350736518868,1.3161425899227375,1.4377748473655694
228.0,3.171479318228032,-4.883903298438332,0.7754371102471793,8.38945783613267,12.792146231313374,-8.512091071868952,2.4175524087279956,1.116974527843374,1.357485205903819,1.5187144989227213,1.4684049137655169,1.7344350736518823,1.3161425899227364,1.437774847365569
229.0,3.3857322359940243,-4.6189714415600145,-0.582666447070923,1.1546286162595627,15.035642411300701,-7.654477041694163,-4.673144170928891,1.1169745278433738,1.3574852059038198,1.5187144989227201,1.4684049137655188,1.7344350736518845,1.316142589922737,1.43777484736557
230.0,3.027717266371223,-4.810764217446115,-1.645274471905887,-6.9944807691839594,13.995273060754421,-2.231687191903529,-8.109280606272037,1.1169745278433734,1.3574852059038185,1.5187144989227193,1.4684049137655166,1.7344350736518839,1.3161425899227355,1.4377748473655696
231.0,2.962968759360425,-4.311437521523683,-2.8138911102412445,-13.141229176850645,8.694768367866901,4.133738640838302,-7.202269883376965,1.1169745278433736,1.3574852059038192,1.5187144989227177,1.4684049137655142,1.7344350736518832,1.3161425899227353,1.4377748473655705
232.0,3.481867689154144,-2.7115722605400605,-3.9976949327083133,-15.037253000616149,0.38429238252540154,8.194863037257223,-3.0505138548631745,1.1169745278433738,1.3574852059038187,1.5187144989227177,1.468404913765517,1.7344350736518825,1.3161425899227348,1.4377748473655723
233.0,3.2967771970688227,-1.8429861035573092,-4.504855141859571,-13.46118576246126,-6.980723823772024,7.887799496630092,3.9517609417973683,1.1169745278433743,1.357485205903818,1.5187144989227164,1.4684049137655169,1.7344350736518832,1.316142589922736,1.4377748473655694
234.0,2.793115823721884,-1.317633548492975,-4.669363228392413,-8.837851845916097,-12.21797821787411,2.6093641568985837,9.226705153891317,1.1169745278433743,1.3574852059038176,1.5187144989227161,1.4684049137655184,1.7344350736518854,1.3161425899227368,1.4377748473655694
235.0,2.738382383177302,-0.14065409463561312,-4.834009289078172,-1.617677445322018,-14.939356222965063,-4.6980575778769005,8.462264726867721,1.1169745278433734,1.357485205903816,1.518714498922715,1.468404913765516,1.734435073651884,1.3161425899227353,1.4377748473655692
236.0,1.9269554082881635,-0.017925594736137862,-4.449552298789016,4.9885391955907075,-12.847571927244893,-9.585811805045113,4.038943057497096,1.1169745278433731,1.3574852059038145,1.5187144989227166,1.4684049137655164,1.7344350736518814,1.3161425899227341,1.4377748473655692
237.0,1.8950817572967136,1.0898009546028893,-4.2925152958960515,10.70155674064179,-8.596735403033822,-9.645157535416395,-3.868128900206214,1.1169745278433743,1.3574852059038145,1.5187144989227181,1.4684049137655175,1.7344350736518828,1.3161425899227337,1.4377748473655703
238.0,1.2995605120478093,1.3319767704797854,-3.6761998046342748,12.773416926630137,-1.434325643120475,-4.2905163473370544,-8.544549713437167,1.1169745278433745,1.3574852059038158,1.5187144989227173,1.4684049137655146,1.7344350736518843,1.316142589922735,1.4377748473655696
239.0,0.6356858589949724,1.3109275491771963,-2.9966276745699143,10.895502064783042,5.880174534120833,2.7789238890753696,-7.948958266615351,1.1169745278433751,1.3574852059038172,1.5187144989227175,1.468404913765516,1.734435073651885,1.3161425899227368,1.4377748473655694
240.0,0.37483600000990486,1.6775533800273918,-2.4728836314053697,6.148445329392747,10.82917496895895,7.495727614191331,-3.213022155839725,1.116974527843374,1.357485205903816,1.518714498922718,1.4684049137655175,1.7344350736518823,1.3161425899227346,1.437774847365571
241.0,0.3991103894754715,2.2943218984850495,-1.9621021850314337,-0.05756304274578413,12.425665240647723,7.580607725606106,2.9871288016024056,1.116974527843375,1.3574852059038156,1.5187144989227188,1.468404913765518,1.7344350736518837,1.3161425899227335,1.4377748473655712
242.0,0.47907290674929165,2.83564579357759,-1.3266730273276217,-6.156235843797962,10.643555094043226,3.275678631070531,7.336796631343025,1.1169745278433751,1.3574852059038158,1.5187144989227175,1.4684049137655175,1.7344350736518837,1.3161425899227366,1.43777484736557
243.0,0.9520992593555604,3.7429964127522912,-0.6968705365079506,-10.023531259725102,5.615318504008163,-2.708382156014831,6.70127880224104,1.1169745278433747,1.3574852059038154,1.5187144989227161,1.4684049137655164,1.7344350736518859,1.3161425899227361,1.4377748473655703
244.0,1.1098756957644116,4.016162854374639,0.2458276524705531,-11.27825655117859,-0.3235866128273732,-6.599179577364698,2.5556080839208524,1.1169745278433754,1.3574852059038165,1.5187144989227168,1.4684049137655177,1.7344350736518854,1.3161425899227355,1.4377748473655718
245.0,1.4561020494536618,4.299212745649517,1.1676161928533488,-9.144559360861395,-6.303010194643038,-6.353914696530401,-3.4468917851898544,1.1169745278433751,1.3574852059038156,1.5187144989227161,1.468404913765518,1.734435073651885,1.3161425899227346,1.4377748473655698
246.0,0.919758318896698,3.1014888101710696,2.409858331118951,-5.481907999408514,-9.43653301866918,-2.240691109627001,-6.01987280849556,1.1169745278433756,1.357485205903814,1.518714498922716,1.468404913765517,1.7344350736518832,1.3161425899227328,1.4377748473655692
247.0,1.3498572524331771,2.972745309454308,2.994697892090165,0.5433519308793116,-11.389816827070101,2.8207308126341606,-6.571113859086111,1.116974527843377,1.3574852059038156,1.5187144989227175,1.4684049137655202,1.7344350736518845,1.3161425899227357,1.43777484736557
248.0,0.24453283324334874,0.5527264859822232,4.01098087982126,4.694033196203359,-8.367403056925903,6.259541632810443,-0.7758382749291122,1.1169745278433754,1.3574852059038167,1.5187144989227137,1.4684049137655184,1.7344350736518839,1.3161425899227353,1.4377748473655698
249.0,0.49960699033544836,-0.14800179708850997,3.936845983743012,8.588413761836565,-5.182010464560064,5.062802001495172,3.4446228006495763,1.1169745278433747,1.3574852059038158,1.5187144989227144,1.4684049137655146,1.734435073651884,1.3161425899227341,1.4377748473655718
250.0,0.7432796415968287,-0.8215885858284537,3.6874745023132194,10.35317203613766,-0.4635554558268019,1.228327492173448,5.602068677880705,1.116974527843375,1.3574852059038163,1.5187144989227155,1.4684049137655164,1.734435073651889,1.3161425899227357,1.4377748473655707
251.0,0.01926866598458421,-2.759099343762317,3.577735235403671,8.234068638288832,5.577399796000191,-3.3425896575763248,6.058693675815228,1.1169745278433743,1.3574852059038165,1.5187144989227157,1.468404913765516,1.7344350736518905,1.3161425899227375,1.43777484736557
252.0,0.2589025345402449,-3.256410799641425,2.666073319381969,4.661218512196758,8.68166990605249,-6.565003149990723,1.5138415634380449,1.1169745278433743,1.3574852059038167,1.518714498922717,1.468404913765521,1.7344350736518899,1.3161425899227381,1.437774847365571
253.0,0.8904783279230863,-2.9534550591016364,1.5330361342518217,0.5366660583619651,9.149317258774774,-5.494621667605958,-4.643693274322953,1.116974527843374,1.357485205903816,1.5187144989227161,1.468404913765521,1.734435073651887,1.3161425899227361,1.4377748473655703
254.0,0.5040444562961715,-3.7892714513736583,0.8383757490319693,-4.624321324151121,8.620075179723344,-0.7350723355203135,-6.512971485700014,1.1169745278433743,1.3574852059038167,1.5187144989227175,1.4684049137655215,1.7344350736518872,1.3161425899227366,1.4377748473655731
255.0,0.8370334895259601,-3.4121071399126124,-0.2760426783438398,-7.871535122925352,4.784063789781917,4.200520635469936,-5.690328004180103,1.116974527843374,1.3574852059038176,1.5187144989227155,1.4684049137655202,1.7344350736518872,1.3161425899227366,1.4377748473655703
256.0,1.3724415157758911,-2.476673557879813,-1.3187692444872925,-8.496234524144272,-0.38592355836548287,7.178678688578642,-1.9622086245454071,1.1169745278433734,1.3574852059038176,1.5187144989227153,1.4684049137655202,1.7344350736518874,1.3161425899227375,1.4377748473655712
257.0,1.0012713015427315,-2.5693178896018773,-1.7976749186937742,-7.659102978771085,-4.1710492964999,6.335476457376579,4.318593890795219,1.1169745278433727,1.3574852059038174,1.518714498922713,1.4684049137655217,1.7344350736518868,1.3161425899227366,1.4377748473655723
258.0,1.2056758125811746,-1.7310370060703897,-2.4659341424039294,-4.275345391934189,-7.668283396109365,1.4967002065424007,7.18662667857528,1.1169745278433731,1.3574852059038163,1.5187144989227137,1.4684049137655169,1.7344350736518876,1.3161425899227366,1.4377748473655725
259.0,1.801010443959419,-0.20240841883114946,-3.017866246941784,0.9241063265860325,-9.438281371873824,-3.8179097771010686,5.129569304820864,1.1169745278433738,1.357485205903818,1.518714498922713,1.4684049137655162,1.7344350736518908,1.3161425899227384,1.437774847365572
260.0,1.6998196882525798,0.4442518537204412,-2.935478851472693,5.38473291618715,-7.599610471256756,-6.361748454300575,1.0992358694295705,1.116974527843375,1.3574852059038174,1.518714498922712,1.4684049137655202,1.7344350736518899,1.3161425899227395,1.4377748473655725
261.0,1.9862854970077723,1.5889358203412522,-2.8109036885068384,8.84447021909209,-4.206517290176021,-5.176840827903248,-4.207380865720728,1.1169745278433756,1.3574852059038165,1.518714498922713,1.4684049137655175,1.7344350736518868,1.3161425899227388,1.4377748473655698
262.0,2.0684035465924895,2.3769914651216246,-2.3298001167516773,9.87211186297046,0.6882906232122357,-0.6571692109386656,-6.775026940503265,1.1169745278433751,1.3574852059038178,1.5187144989227148,1.4684049137655188,1.7344350736518876,1.316142589922738,1.4377748473655707
263.0,2.300510544543167,3.2231429710874635,-1.7084734939042296,8.514340210586074,5.274939173621168,4.406088884143226,-5.649314838495385,1.1169745278433758,1.357485205903817,1.5187144989227168,1.4684049137655195,1.7344350736518863,1.3161425899227346,1.4377748473655707
264.0,2.380014701975117,3.666533997803705,-0.8411452490952754,4.842002987340033,8.737304192114886,7.137684494644372,-1.0140370509667196,1.116974527843377,1.3574852059038176,1.5187144989227188,1.46840491376552,1.7344350736518892,1.3161425899227346,1.437774847365571
265.0,2.6221258827453373,4.097424511503922,0.06005679969086353,0.14694914075704846,9.719449492481372,5.847700658100361,3.9191338491571903,1.1169745278433763,1.357485205903817,1.5187144989227213,1.4684049137655166,1.7344350736518868,1.3161425899227375,1.4377748473655703
266.0,2.306047521135538,3.500845272794135,1.218279508467393,-5.1532334140852845,8.841005942653599,1.2546103098207042,7.442679252886933,1.1169745278433756,1.3574852059038156,1.5187144989227221,1.4684049137655195,1.7344350736518872,1.316142589922738,1.437774847365571
267.0,2.325344349629458,3.093191897693304,2.076761572051704,-8.857645663765377,5.058536538038389,-4.368965339196402,6.117159643626365,1.1169745278433756,1.3574852059038172,1.5187144989227228,1.4684049137655195,1.7344350736518863,1.3161425899227377,1.437774847365571
268.0,2.4569967821334453,2.6341476159264823,2.7650154130924554,-10.024955863664342,-0.1938835654060851,-7.36937111623326,1.0127044832625336,1.1169745278433767,1.357485205903818,1.5187144989227226,1.4684049137655182,1.7344350736518868,1.316142589922737,1.4377748473655703
269.0,2.3772917858057223,1.717440600202056,3.377728131552931,-8.691029683453184,-5.0920662376421095,-5.954532149838227,-4.359557647076807,1.116974527843376,1.3574852059038196,1.5187144989227208,1.4684049137655153,1.7344350736518859,1.3161425899227377,1.437774847365571
270.0,1.9475754399645688,0.18457976398152287,3.8427912796586834,-5.55266707331415,-8.279211990822887,-1.2761310451343686,-6.5637991125981445,1.1169745278433751,1.3574852059038185,1.5187144989227208,1.4684049137655166,1.734435073651887,1.316142589922739,1.4377748473655716
271.0,1.558897757045739,-1.3591047863912133,3.88231938478773,-1.186560893651374,-9.515654136711891,3.6047964121948546,-4.883959565891634,1.1169745278433745,1.3574852059038163,1.5187144989227188,1.4684049137655155,1.734435073651885,1.3161425899227368,1.437774847365571
272.0,1.4699915903847824,-2.441774461874026,3.4263356865959644,3.611881377795494,-8.735563211081871,5.97177153976124,-0.7536032268475528,1.1169745278433745,1.3574852059038163,1.5187144989227201,1.468404913765519,1.7344350736518859,1.316142589922736,1.4377748473655712
273.0,1.9395624692472582,-2.5895950245927635,2.5293772635729894,8.120865552436761,-6.279602687114625,4.917627390727937,2.8927928036542587,1.116974527843374,1.3574852059038154,1.5187144989227186,1.468404913765517,1.7344350736518859,1.3161425899227361,1.4377748473655692
274.0,2.3077611529067825,-2.641800077804902,1.6567237068546443,10.662831270398637,-1.7858575436856394,1.5588556109463911,4.897852170217432,1.1169745278433745,1.3574852059038154,1.5187144989227161,1.4684049137655129,1.7344350736518845,1.3161425899227344,1.4377748473655696
275.0,2.260073829031974,-3.0471722735406277,0.9315776713191818,10.063729130493586,3.837659169125104,-2.377486074271008,4.646522235808512,1.116974527843376,1.3574852059038163,1.5187144989227161,1.4684049137655166,1.7344350736518845,1.3161425899227346,1.4377748473655698
276.0,2.5200235023501314,-2.8214198838547246,0.02910946391573016,7.1426661312399276,8.067328966281194,-4.8770039944371995,1.1632345431535034,1.1169745278433756,1.3574852059038163,1.5187144989227161,1.4684049137655184,1.734435073651881,1.3161425899227344,1.4377748473655703
277.0,2.419345383590904,-2.8734183808153055,-0.6703381927220275,2.018040946293908,10.669404648147102,-4.305842017607087,-2.4551491460478867,1.1169745278433758,1.357485205903816,1.5187144989227153,1.4684049137655184,1.7344350736518812,1.3161425899227348,1.4377748473655698
278.0,2.5723722612395443,-2.388303141408004,-1.439498919982785,-3.383314906761473,10.079429391372127,-1.255821263323161,-5.0404774162776205,1.1169745278433758,1.3574852059038163,1.5187144989227155,1.4684049137655162,1.734435073651883,1.3161425899227357,1.4377748473655705
279.0,2.074868264910384,-2.629142848044331,-1.8515386433069705,-8.632039442824741,7.588660399184688,2.5044458119852373,-3.6077348155431768,1.1169745278433751,1.3574852059038152,1.5187144989227144,1.4684049137655124,1.734435073651885,1.3161425899227355,1.4377748473655712
280.0,2.433052589898593,-1.5601214165713544,-2.581990571622105,-10.793072916868681,1.859054842877655,4.445589323459182,-1.3880945343908864,1.1169745278433754,1.3574852059038165,1.5187144989227157,1.4684049137655137,1.734435073651884,1.3161425899227366,1.4377748473655712
281.0,2.2368320619733155,-1.1127248912240222,-2.835858870665746,-10.53781576650693,-3.5691190181881014,4.0573131960432995,2.495023218587418,1.1169745278433751,1.3574852059038136,1.5187144989227153,1.4684049137655144,1.7344350736518817,1.316142589922734,1.4377748473655714
282.0,2.3277641806059877,-0.21384423095067048,-3.055928586188122,-7.220405840461456,-8.46061599774501,1.1360904573616486,4.478861120651047,1.1169745278433745,1.3574852059038138,1.5187144989227153,1.4684049137655146,1.7344350736518828,1.3161425899227346,1.4377748473655694
283.0,1.20037409607349,-0.9900810727966346,-2.6512600146821255,-3.5235529686065084,-9.688069013063956,-2.7528070450223665,5.883905716762355,1.1169745278433747,1.3574852059038147,1.5187144989227144,1.4684049137655155,1.7344350736518837,1.316142589922735,1.4377748473655694
284.0,1.3711960625657182,-0.03158698126832252,-2.871096343812464,2.0199500235439576,-10.341175356974874,-6.048120087593866,1.9240825266031347,1.1169745278433738,1.3574852059038158,1.518714498922715,1.468404913765514,1.734435073651885,1.3161425899227335,1.4377748473655696
285.0,1.3150172069353807,0.6341271870057762,-2.763707238827994,6.845129204589341,-7.883494692267985,-5.65658829044103,-2.820781746849014,1.1169745278433745,1.357485205903817,1.5187144989227144,1.4684049137655155,1.734435073651884,1.3161425899227355,1.4377748473655685
286.0,1.4027518386892492,1.450345641338643,-2.53310751256163,9.986597370388976,-3.5019593651318885,-1.974937008460519,-6.143319090349691,1.1169745278433734,1.3574852059038167,1.5187144989227142,1.468404913765518,1.734435073651881,1.316142589922734,1.4377748473655685
287.0,1.91780704624172,2.7758428113934412,-2.2340062261636113,11.085279343864174,1.3897887613229325,3.125259139533351,-6.614684538902721,1.116974527843372,1.3574852059038167,1.5187144989227126,1.468404913765516,1.7344350736518819,1.316142589922734,1.4377748473655696
288.0,2.6777919512851183,4.3208180689676645,-1.679350497138534,9.91694749539238,5.904105350604886,7.149483993533829,-3.7573296551308326,1.1169745278433727,1.3574852059038167,1.5187144989227144,1.4684049137655182,1.734435073651885,1.316142589922735,1.4377748473655725
289.0,3.4874200604143857,5.738923291079017,-0.7593962319865223,6.71407024777988,9.174443460625575,7.991719686233214,1.0244219195474555,1.1169745278433734,1.3574852059038145,1.518714498922715,1.4684049137655153,1.7344350736518859,1.3161425899227357,1.4377748473655698
290.0,3.6705991241329547,5.995739037805226,0.6939974182624079,1.471185601772488,11.09935853772404,4.989846541280681,6.06446241426581,1.116974527843374,1.357485205903815,1.5187144989227157,1.4684049137655157,1.7344350736518868,1.316142589922736,1.4377748473655687
291.0,3.4702783699066924,5.332061609678378,2.285397456314604,-4.542266488212496,10.56989137245264,-0.8290075561245102,8.156584116573134,1.1169745278433731,1.3574852059038127,1.5187144989227155,1.4684049137655162,1.7344350736518852,1.3161425899227368,1.4377748473655687
292.0,3.6418216481999046,4.798440288127082,3.5334118359513185,-8.990301730488797,6.692576932270297,-6.294565775309657,4.890216205930492,1.1169745278433734,1.357485205903812,1.5187144989227153,1.4684049137655162,1.7344350736518812,1.3161425899227335,1.437774847365572
293.0,3.5072597952014206,3.532500850218833,4.697419105541529,-11.311249803861958,1.4498965370150463,-7.95527831978483,-0.76463133824793,1.116974527843374,1.3574852059038158,1.5187144989227155,1.4684049137655188,1.7344350736518837,1.3161425899227344,1.4377748473655712
294.0,3.0795589927189715,1.5990469838573946,5.5866507810342245,-11.090142513476309,-3.9260494877979264,-5.232173348698222,-5.4399645366477145,1.1169745278433738,1.3574852059038136,1.5187144989227137,1.4684049137655175,1.7344350736518819,1.3161425899227361,1.4377748473655674
295.0,2.4753728952042096,-0.7451465624459852,6.000879687417335,-8.445626015580114,-8.275641235105988,-0.0616002827278008,-6.520847328999187,1.1169745278433734,1.357485205903814,1.5187144989227115,1.4684049137655153,1.7344350736518832,1.316142589922734,1.4377748473655685
296.0,2.463767087415259,-2.2891063432055594,5.6072101959335185,-3.1917559653500036,-11.376868346478345,4.563371719877797,-4.634794638836558,1.116974527843374,1.3574852059038127,1.5187144989227128,1.4684049137655146,1.7344350736518843,1.316142589922734,1.4377748473655696
297.0,2.203560412625229,-4.025751195511544,4.905825202282555,2.5778996666535816,-11.160204276664825,6.4142771916377255,0.3911488953880612,1.1169745278433751,1.3574852059038123,1.5187144989227135,1.4684049137655169,1.734435073651887,1.316142589922733,1.437774847365571
298.0,2.108671287118868,-5.2908153938436975,3.7266761740104513,7.686310280218578,-8.270925512255149,4.226244507326199,4.973219610339388,1.1169745278433745,1.3574852059038143,1.518714498922713,1.4684049137655153,1.7344350736518863,1.3161425899227341,1.4377748473655692
299.0,1.7388836184238494,-6.591496740015431,2.347061180266863,10.299733371178807,-2.909920871104732,-0.6558209320531384,7.132649381148957,1.1169745278433738,1.3574852059038152,1.5187144989227122,1.4684049137655153,1.7344350736518832,1.3161425899227348,1.4377748473655687
300.0,1.5714446408925058,-7.208197869159534,0.6139381831279724,10.151892795927136,2.8153376478769285,-5.565070630665231,4.864005897942626,1.1169745278433738,1.3574852059038158,1.5187144989227124,1.4684049137655175,1.7344350736518817,1.3161425899227364,1.437774847365569
301.0,1.7986113723659345,-6.804233818667822,-1.3443106831223945,7.68653750401724,7.262380626018756,-7.296065638001771,-0.881300982026549,1.1169745278433736,1.3574852059038145,1.518714498922711,1.4684049137655164,1.7344350736518832,1.3161425899227346,1.437774847365568
302.0,1.4725942401549368,-6.6797509907649175,-2.9566547043091003,2.591545369248024,10.49392905428267,-4.648446247735793,-5.228917829129005,1.1169745278433738,1.3574852059038138,1.5187144989227113,1.4684049137655153,1.7344350736518805,1.3161425899227321,1.4377748473655692
303.0,1.0010573210976064,-6.345430040821807,-4.43590415320422,-3.630340555845892,10.906284086594482,0.24770753846404958,-6.184004734964458,1.1169745278433734,1.357485205903814,1.5187144989227095,1.4684049137655117,1.7344350736518828,1.3161425899227317,1.4377748473655692
304.0,1.2852966501017598,-4.584164018963066,-6.0167993814777665,-8.218723641636267,7.314987906023776,4.646010690135145,-4.680039497609107,1.116974527843373,1.357485205903815,1.518714498922713,1.4684049137655129,1.7344350736518819,1.3161425899227324,1.4377748473655676
305.0,0.513785857248508,-3.9481530683877075,-6.75470527662515,-11.802169280914972,3.080501874214836,6.328231475256432,1.2854343471642458,1.1169745278433736,1.3574852059038145,1.518714498922713,1.4684049137655146,1.7344350736518823,1.3161425899227346,1.4377748473655683
306.0,1.2131545518431337,-1.0886737269830942,-7.767173718201786,-10.830214609370909,-4.0082506359887144,3.807178530903402,4.196626204379512,1.1169745278433738,1.3574852059038143,1.5187144989227142,1.4684049137655124,1.7344350736518805,1.3161425899227335,1.437774847365569
307.0,1.6877173336780815,1.6214647753164657,-7.9340901291945425,-6.743367414597577,-9.412209344098745,-0.1115888812557978,4.854062379232352,1.1169745278433736,1.3574852059038136,1.518714498922716,1.4684049137655144,1.734435073651881,1.3161425899227337,1.4377748473655683
308.0,1.0864132999644323,2.7799575571772,-7.054260788420456,-1.9342917615459434,-10.85660105764158,-3.718781794812001,4.374037141227139,1.116974527843375,1.3574852059038136,1.5187144989227173,1.4684049137655157,1.734435073651881,1.3161425899227341,1.437774847365571
309.0,0.49287210851378815,3.6821002574790715,-5.907021434265111,2.963019843144361,-9.711545025085965,-5.927343970369399,1.4707614864210952,1.1169745278433734,1.3574852059038145,1.518714498922715,1.4684049137655155,1.7344350736518823,1.316142589922734,1.437774847365571
310.0,0.0460596594403101,4.461489731049913,-4.6116999916432935,6.827016564718288,-6.433829300665131,-5.385464901949639,-2.392898509231536,1.1169745278433736,1.3574852059038172,1.5187144989227164,1.4684049137655177,1.7344350736518868,1.316142589922736,1.4377748473655716
311.0,0.6184615954654297,6.302451513128223,-3.4805337944554267,9.891278274879864,-2.79262044693267,-1.9185032420421986,-6.4716795403461,1.116974527843375,1.3574852059038178,1.5187144989227186,1.4684049137655197,1.734435073651888,1.3161425899227375,1.4377748473655707
